  38.44
 894.00
 463409699
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 01 12	33759.09	0.00	259.88	0.00	0.18	0.18	361.58
1980 01 02 12	33868.80	0.00	257.79	0.00	-1.32	-1.32	342.91
1980 01 03 12	33868.80	0.07	151.10	0.00	-1.96	-1.96	364.54
1980 01 04 12	33868.80	5.32	128.23	0.00	-3.92	-3.92	344.98
1980 01 05 12	33868.80	5.95	144.22	0.00	-4.68	-4.68	319.92
1980 01 06 12	33868.80	1.20	308.31	0.00	-6.23	-6.23	251.66
1980 01 07 12	33868.80	0.11	244.49	0.00	-3.56	-3.56	298.39
1980 01 08 12	34104.69	0.03	311.67	0.00	-2.66	-2.66	320.35
1980 01 09 12	34214.40	0.00	245.14	0.00	-0.81	-0.81	374.01
1980 01 10 12	34214.40	0.12	272.33	0.00	-4.46	-4.46	288.39
1980 01 11 12	34214.40	6.44	234.33	0.00	0.76	0.76	423.95
1980 01 12 12	34214.40	3.98	258.98	0.00	1.17	1.17	399.05
1980 01 13 12	34352.35	3.16	215.96	0.00	-2.06	-2.06	350.63
1980 01 14 12	34560.00	12.69	222.92	0.00	-0.81	-0.81	430.30
1980 01 15 12	34560.00	3.20	237.74	0.00	3.64	3.64	564.76
1980 01 16 12	34560.00	0.08	278.44	0.00	2.43	2.43	474.84
1980 01 17 12	34560.00	2.45	193.78	0.00	4.14	4.14	604.06
1980 01 18 12	34905.60	14.38	113.48	0.00	4.97	4.97	693.01
1980 01 19 12	34905.60	3.66	286.46	0.00	2.57	2.57	513.70
1980 01 20 12	34905.60	0.01	281.39	0.00	2.29	2.29	468.71
1980 01 21 12	34944.51	0.00	321.51	0.00	-0.55	-0.55	372.56
1980 01 22 12	35251.20	3.11	213.82	0.00	-0.35	-0.35	386.38
1980 01 23 12	35251.20	0.97	310.88	0.00	-2.44	-2.44	305.46
1980 01 24 12	35251.20	3.37	267.21	0.00	-7.23	-7.23	229.54
1980 01 25 12	35560.89	2.81	267.75	0.00	-1.65	-1.65	349.25
1980 01 26 12	35596.80	0.51	356.89	0.00	-0.86	-0.86	346.66
1980 01 27 12	35596.80	0.00	352.84	0.00	-0.30	-0.30	369.66
1980 01 28 12	35734.75	0.00	317.59	0.00	0.13	0.13	395.19
1980 01 29 12	35942.40	0.00	287.06	0.00	-3.18	-3.18	310.71
1980 01 30 12	35942.40	1.02	279.72	0.00	-9.06	-9.06	196.86
1980 01 31 12	35981.31	3.23	217.77	0.00	-9.53	-9.53	190.22
1980 02 01 12	36288.00	0.78	320.18	0.00	-12.35	-12.35	148.29
1980 02 02 12	36288.00	0.00	318.12	0.00	-12.96	-12.96	138.67
1980 02 03 12	36425.95	0.00	388.81	0.00	-12.13	-12.13	138.71
1980 02 04 12	36633.60	0.00	345.14	0.00	-9.94	-9.94	170.50
1980 02 05 12	36633.60	0.20	333.16	0.00	-7.85	-7.85	199.12
1980 02 06 12	36869.49	2.03	235.58	0.00	-4.69	-4.69	277.44
1980 02 07 12	36979.20	1.25	257.31	0.00	-5.43	-5.43	267.02
1980 02 08 12	36979.20	0.22	398.64	0.00	-5.98	-5.98	237.05
1980 02 09 12	37324.80	1.56	228.97	0.00	-3.45	-3.45	304.87
1980 02 10 12	37324.80	1.13	294.28	0.00	-6.45	-6.45	230.01
1980 02 11 12	37324.80	0.19	429.91	0.00	-7.90	-7.90	177.77
1980 02 12 12	37670.40	0.00	393.80	0.00	-5.92	-5.92	208.72
1980 02 13 12	37670.40	0.00	438.65	0.00	-7.83	-7.83	175.41
1980 02 14 12	37980.09	0.00	437.22	0.00	-2.53	-2.53	274.92
1980 02 15 12	38016.00	0.47	296.86	0.00	2.44	2.44	451.21
1980 02 16 12	38016.00	1.41	312.00	0.00	0.36	0.36	369.25
1980 02 17 12	38361.60	0.55	311.83	0.00	-7.65	-7.65	195.40
1980 02 18 12	38361.60	0.05	454.81	0.00	-7.57	-7.57	178.28
1980 02 19 12	38671.29	0.01	442.85	0.00	-1.26	-1.26	278.58
1980 02 20 12	38707.20	0.26	370.10	0.00	1.87	1.87	383.39
1980 02 21 12	38707.20	3.10	335.59	0.00	5.31	5.31	521.40
1980 02 22 12	39052.80	4.56	349.15	0.00	6.59	6.59	528.31
1980 02 23 12	39052.80	2.79	351.08	0.00	7.22	7.22	507.77
1980 02 24 12	39398.40	0.51	397.29	0.00	3.99	3.99	386.96
1980 02 25 12	39398.40	0.32	302.27	0.00	3.01	3.01	421.85
1980 02 26 12	39437.31	0.76	320.06	0.00	-3.19	-3.19	274.65
1980 02 27 12	39744.00	0.32	384.64	0.00	-6.76	-6.76	214.54
1980 02 28 12	39744.00	2.62	240.34	0.00	-3.81	-3.81	285.94
1980 02 29 12	40089.60	4.31	269.23	0.00	-7.95	-7.95	212.57
1980 03 01 12	40089.60	6.00	300.19	0.00	-12.09	-12.09	139.15
1980 03 02 12	40435.20	4.94	318.87	0.00	-12.10	-12.10	139.64
1980 03 03 12	40435.20	0.89	504.32	0.00	-8.83	-8.83	152.91
1980 03 04 12	40474.11	1.94	390.97	0.00	-3.00	-3.00	260.86
1980 03 05 12	40780.80	4.54	273.07	0.00	2.63	2.63	464.76
1980 03 06 12	40780.80	1.40	346.35	0.00	0.76	0.76	414.97
1980 03 07 12	41126.40	0.13	406.33	0.00	4.59	4.59	531.57
1980 03 08 12	41126.40	0.33	344.61	0.00	10.81	10.81	759.21
1980 03 09 12	41472.00	1.00	386.74	0.00	7.97	7.97	543.68
1980 03 10 12	41472.00	0.58	423.84	0.00	4.11	4.11	374.60
1980 03 11 12	41817.60	1.82	394.57	0.00	1.93	1.93	321.65
1980 03 12 12	41817.60	1.26	366.81	0.00	-2.98	-2.98	268.91
1980 03 13 12	41817.60	19.77	276.18	0.00	-4.19	-4.19	291.97
1980 03 14 12	42163.20	7.28	311.15	0.00	-3.22	-3.22	316.74
1980 03 15 12	42163.20	0.56	526.30	0.00	-0.14	-0.14	337.33
1980 03 16 12	42508.80	0.16	448.64	0.00	3.34	3.34	441.36
1980 03 17 12	42508.80	15.02	313.55	0.00	6.26	6.26	605.47
1980 03 18 12	42854.40	4.86	383.61	0.00	4.47	4.47	494.83
1980 03 19 12	42854.40	0.24	539.91	0.00	1.68	1.68	392.90
1980 03 20 12	43200.00	3.35	357.07	0.00	5.69	5.69	581.14
1980 03 21 12	43200.00	17.29	366.84	0.00	6.17	6.17	577.63
1980 03 22 12	43200.00	4.41	386.47	0.00	1.26	1.26	400.55
1980 03 23 12	43545.60	0.22	461.12	0.00	2.41	2.41	408.18
1980 03 24 12	43545.60	4.10	354.19	0.00	7.12	7.12	633.67
1980 03 25 12	43891.20	5.83	242.29	0.00	4.94	4.94	603.29
1980 03 26 12	43891.20	1.25	554.13	0.00	1.70	1.70	396.39
1980 03 27 12	44236.80	0.00	565.35	0.00	3.45	3.45	420.29
1980 03 28 12	44236.80	11.44	357.66	0.00	5.98	5.98	594.81
1980 03 29 12	44582.40	6.35	406.69	0.00	7.28	7.28	648.13
1980 03 30 12	44582.40	2.14	394.31	0.00	9.40	9.40	733.97
1980 03 31 12	44582.40	10.14	290.18	0.00	8.80	8.80	780.65
1980 04 01 12	44928.00	2.81	338.67	0.00	7.51	7.51	716.36
1980 04 02 12	44928.00	0.06	563.28	0.00	8.98	8.98	653.53
1980 04 03 12	45273.60	2.97	448.41	0.00	10.35	10.35	720.53
1980 04 04 12	45273.60	7.83	363.99	0.00	10.78	10.78	766.01
1980 04 05 12	45619.20	2.20	386.74	0.00	4.80	4.80	523.22
1980 04 06 12	45619.20	0.09	557.26	0.00	5.40	5.40	482.18
1980 04 07 12	45925.89	0.04	536.03	0.00	7.02	7.02	567.27
1980 04 08 12	45964.80	14.29	321.91	0.00	8.55	8.55	746.93
1980 04 09 12	45964.80	21.24	386.11	0.00	9.80	9.80	769.40
1980 04 10 12	46310.40	4.60	511.10	0.00	9.15	9.15	686.40
1980 04 11 12	46310.40	0.00	567.66	0.00	8.31	8.31	587.71
1980 04 12 12	46656.00	4.73	416.67	0.00	8.70	8.70	657.06
1980 04 13 12	46656.00	8.72	270.16	0.00	9.26	9.26	811.04
1980 04 14 12	46962.69	31.02	392.97	0.00	9.22	9.22	729.57
1980 04 15 12	47001.60	8.90	425.07	0.00	7.80	7.80	599.17
1980 04 16 12	47001.60	0.77	258.16	0.00	4.13	4.13	547.79
1980 04 17 12	47347.20	0.11	585.52	0.00	3.54	3.54	443.61
1980 04 18 12	47347.20	0.00	574.09	0.00	7.89	7.89	570.45
1980 04 19 12	47692.80	0.00	574.01	0.00	9.77	9.77	642.53
