  40.58
 275.00
 592853749
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 01 12	32832.00	0.00	271.45	0.00	-3.11	-3.11	442.09
1980 01 02 12	32832.00	0.25	257.23	0.00	-3.14	-3.14	443.95
1980 01 03 12	32953.35	1.33	166.07	0.00	-1.57	-1.57	497.31
1980 01 04 12	33137.64	1.68	170.95	0.00	-4.05	-4.05	402.62
1980 01 05 12	33177.60	1.44	160.32	0.00	-4.67	-4.67	394.72
1980 01 06 12	33177.60	0.37	250.43	0.00	-6.51	-6.51	346.10
1980 01 07 12	33177.60	0.61	292.99	0.00	-3.54	-3.54	414.90
1980 01 08 12	33177.60	0.00	244.96	0.00	-11.78	-11.78	219.89
1980 01 09 12	33298.95	0.00	285.91	0.00	-10.74	-10.74	231.89
1980 01 10 12	33517.00	0.00	266.16	0.00	-8.37	-8.37	311.67
1980 01 11 12	33523.20	18.93	85.10	0.00	3.10	3.10	711.04
1980 01 12 12	33523.20	0.24	295.49	0.00	-7.50	-7.50	257.60
1980 01 13 12	33523.20	0.24	155.44	0.00	-4.88	-4.88	359.47
1980 01 14 12	33801.97	0.74	271.82	0.00	1.84	1.84	599.02
1980 01 15 12	33868.80	0.04	280.32	0.00	1.43	1.43	594.49
1980 01 16 12	33868.80	0.28	176.56	0.00	2.78	2.78	671.89
1980 01 17 12	33868.80	0.38	272.86	0.00	7.03	7.03	892.58
1980 01 18 12	34147.57	0.00	277.90	0.00	1.43	1.43	577.53
1980 01 19 12	34214.40	0.00	284.51	0.00	-0.97	-0.97	472.65
1980 01 20 12	34214.40	0.00	287.27	0.00	-1.25	-1.25	439.25
1980 01 21 12	34335.75	0.00	303.35	0.00	-2.01	-2.01	372.02
1980 01 22 12	34560.00	0.01	262.05	0.00	0.70	0.70	498.76
1980 01 23 12	34560.00	1.90	173.68	0.00	-5.20	-5.20	333.46
1980 01 24 12	34560.00	2.00	104.66	0.00	-9.20	-9.20	255.41
1980 01 25 12	34899.40	2.03	208.91	0.00	-2.19	-2.19	492.23
1980 01 26 12	34905.60	0.00	271.19	0.00	-4.91	-4.91	350.01
1980 01 27 12	34905.60	0.00	111.89	0.00	-5.27	-5.27	341.31
1980 01 28 12	35251.20	0.00	299.09	0.00	-7.12	-7.12	301.78
1980 01 29 12	35251.20	0.00	297.48	0.00	-9.26	-9.26	243.48
1980 01 30 12	35251.20	0.45	187.75	0.00	-8.52	-8.52	234.28
1980 01 31 12	35596.80	1.38	185.94	0.00	-9.00	-9.00	250.37
1980 02 01 12	35596.80	0.03	287.53	0.00	-11.68	-11.68	202.80
1980 02 02 12	35718.15	0.00	228.16	0.00	-9.72	-9.72	209.20
1980 02 03 12	35942.40	0.00	211.69	0.00	-8.77	-8.77	224.97
1980 02 04 12	35942.40	0.00	217.08	0.00	-9.00	-9.00	244.62
1980 02 05 12	36281.80	0.00	258.46	0.00	-8.05	-8.05	256.72
1980 02 06 12	36288.00	1.58	228.53	0.00	-5.02	-5.02	365.52
1980 02 07 12	36288.00	0.00	262.69	0.00	-7.05	-7.05	318.82
1980 02 08 12	36633.60	0.00	225.12	0.00	-8.57	-8.57	267.28
1980 02 09 12	36633.60	0.31	119.98	0.00	-5.50	-5.50	353.60
1980 02 10 12	36973.00	0.01	284.57	0.00	-6.13	-6.13	335.32
1980 02 11 12	36979.20	0.42	136.64	0.00	-8.38	-8.38	301.11
1980 02 12 12	37001.74	0.00	252.01	0.00	-7.95	-7.95	269.72
1980 02 13 12	37324.80	0.02	317.80	0.00	-7.47	-7.47	259.34
1980 02 14 12	37324.80	0.04	220.73	0.00	-3.17	-3.17	398.54
1980 02 15 12	37670.40	7.36	117.39	0.00	-1.34	-1.34	499.21
1980 02 16 12	37670.40	3.49	209.53	0.00	-4.30	-4.30	395.93
1980 02 17 12	37976.04	0.00	287.08	0.00	-9.72	-9.72	216.18
1980 02 18 12	38016.00	0.00	302.05	0.00	-10.88	-10.88	215.14
1980 02 19 12	38038.54	0.04	208.17	0.00	-3.09	-3.09	405.47
1980 02 20 12	38361.60	0.99	143.25	0.00	1.14	1.14	577.45
1980 02 21 12	38361.60	1.94	291.12	0.00	1.99	1.99	669.61
1980 02 22 12	38707.20	12.03	179.66	0.00	4.69	4.69	794.87
1980 02 23 12	38707.20	0.01	177.57	0.00	3.87	3.87	724.63
1980 02 24 12	39052.80	0.00	342.39	0.00	2.52	2.52	598.71
1980 02 25 12	39052.80	3.88	101.29	0.00	-0.09	-0.09	526.33
1980 02 26 12	39398.40	4.69	358.13	0.00	-7.52	-7.52	290.98
1980 02 27 12	39398.40	0.05	247.18	0.00	-5.80	-5.80	343.26
1980 02 28 12	39677.17	2.16	159.05	0.00	-5.97	-5.97	337.22
1980 02 29 12	39744.00	1.17	212.39	0.00	-9.88	-9.88	249.23
1980 03 01 12	39744.00	0.18	266.00	0.00	-13.79	-13.79	161.19
1980 03 02 12	40089.60	0.00	423.05	0.00	-15.06	-15.06	154.41
1980 03 03 12	40089.60	0.06	416.47	0.00	-12.13	-12.13	207.91
1980 03 04 12	40435.20	0.06	346.80	0.00	-5.36	-5.36	348.64
1980 03 05 12	40435.20	6.05	146.60	0.00	0.49	0.49	596.96
1980 03 06 12	40780.80	0.08	383.13	0.00	-4.20	-4.20	364.26
1980 03 07 12	40780.80	5.81	246.88	0.00	-0.50	-0.50	508.08
1980 03 08 12	41126.40	25.01	333.73	0.00	0.76	0.76	612.31
1980 03 09 12	41126.40	0.91	421.50	0.00	-2.31	-2.31	460.92
1980 03 10 12	41472.00	0.04	339.14	0.00	2.07	2.07	594.04
1980 03 11 12	41472.00	0.05	389.20	0.00	-3.92	-3.92	281.29
1980 03 12 12	41817.60	0.01	401.77	0.00	-5.27	-5.27	219.42
1980 03 13 12	41817.60	0.91	121.55	0.00	-0.86	-0.86	442.16
1980 03 14 12	42163.20	0.26	396.65	0.00	-0.57	-0.57	497.11
1980 03 15 12	42163.20	0.00	382.03	0.00	0.14	0.14	497.88
1980 03 16 12	42508.80	0.77	234.64	0.00	4.32	4.32	638.45
1980 03 17 12	42508.80	11.72	112.92	0.00	7.29	7.29	925.14
1980 03 18 12	42854.40	0.78	442.28	0.00	1.48	1.48	530.41
1980 03 19 12	42854.40	0.00	422.79	0.00	3.36	3.36	494.52
1980 03 20 12	43200.00	1.63	171.18	0.00	5.75	5.75	784.27
1980 03 21 12	43200.00	31.82	243.77	0.00	5.43	5.43	831.77
1980 03 22 12	43200.00	0.24	421.67	0.00	-0.02	-0.02	444.45
1980 03 23 12	43545.60	0.00	318.00	0.00	1.64	1.64	500.46
1980 03 24 12	43545.60	12.03	112.11	0.00	5.17	5.17	772.79
1980 03 25 12	43891.20	0.49	341.38	0.00	3.19	3.19	657.36
1980 03 26 12	43891.20	0.00	347.98	0.00	2.66	2.66	567.07
1980 03 27 12	44236.80	0.68	437.29	0.00	3.39	3.39	566.63
1980 03 28 12	44236.80	4.95	149.29	0.00	4.91	4.91	687.75
