  43.71
 591.00
 229633745
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 01 12	31795.20	0.00	219.68	0.00	-4.34	-4.34	372.19
1980 01 02 12	31795.20	0.00	231.71	0.00	-4.38	-4.38	396.50
1980 01 03 12	31795.20	0.17	194.52	0.00	-9.08	-9.08	231.20
1980 01 04 12	31795.20	0.00	243.92	0.00	-11.32	-11.32	186.41
1980 01 05 12	31795.20	0.00	98.30	0.00	-9.12	-9.12	224.52
1980 01 06 12	31849.54	0.00	249.42	0.00	-12.21	-12.21	189.66
1980 01 07 12	32140.80	7.33	98.79	0.00	-6.88	-6.88	307.91
1980 01 08 12	32140.80	0.78	169.82	0.00	-6.73	-6.73	302.02
1980 01 09 12	32140.80	1.68	196.22	0.00	-8.69	-8.69	261.75
1980 01 10 12	32140.80	1.56	157.40	0.00	-9.35	-9.35	247.84
1980 01 11 12	32439.48	8.25	103.27	0.00	-2.77	-2.77	464.79
1980 01 12 12	32486.40	16.72	130.79	0.00	-4.62	-4.62	420.16
1980 01 13 12	32486.40	0.00	215.09	0.00	-9.02	-9.02	245.67
1980 01 14 12	32486.40	7.24	104.01	0.00	-1.80	-1.80	472.33
1980 01 15 12	32785.07	1.39	255.32	0.00	-1.16	-1.16	524.30
1980 01 16 12	32832.00	0.04	254.45	0.00	-3.61	-3.61	281.94
1980 01 17 12	32832.00	0.03	184.39	0.00	-1.48	-1.48	370.38
1980 01 18 12	32886.34	0.00	256.16	0.00	0.49	0.49	570.73
1980 01 19 12	33177.60	0.18	131.56	0.00	-1.16	-1.16	522.80
1980 01 20 12	33177.60	0.65	205.73	0.00	-4.69	-4.69	363.19
1980 01 21 12	33177.60	1.11	221.99	0.00	-8.74	-8.74	252.25
1980 01 22 12	33523.20	0.37	95.36	0.00	-7.44	-7.44	320.63
1980 01 23 12	33523.20	3.48	141.33	0.00	-3.77	-3.77	430.06
1980 01 24 12	33577.54	0.56	137.63	0.00	-14.39	-14.39	161.10
1980 01 25 12	33868.80	0.02	236.44	0.00	-13.84	-13.84	169.99
1980 01 26 12	33868.80	0.00	168.94	0.00	-10.80	-10.80	222.08
1980 01 27 12	34167.47	1.58	220.09	0.00	-8.45	-8.45	281.06
1980 01 28 12	34214.40	0.49	138.43	0.00	-7.52	-7.52	305.44
1980 01 29 12	34214.40	0.41	205.11	0.00	-10.32	-10.32	233.90
1980 01 30 12	34560.00	0.00	189.18	0.00	-16.03	-16.03	138.81
1980 01 31 12	34560.00	0.02	279.96	0.00	-19.59	-19.59	105.49
1980 02 01 12	34858.68	0.01	199.73	0.00	-18.68	-18.68	110.63
1980 02 02 12	34905.60	0.08	305.84	0.00	-19.16	-19.16	105.18
1980 02 03 12	34905.60	0.03	123.09	0.00	-18.20	-18.20	108.24
1980 02 04 12	35251.20	0.00	152.99	0.00	-15.20	-15.20	142.18
1980 02 05 12	35251.20	0.00	261.83	0.00	-13.85	-13.85	171.89
1980 02 06 12	35596.80	0.00	312.93	0.00	-12.41	-12.41	191.02
1980 02 07 12	35596.80	0.00	274.83	0.00	-8.46	-8.46	246.07
1980 02 08 12	35942.40	0.00	335.34	0.00	-11.42	-11.42	220.83
1980 02 09 12	35942.40	0.00	236.14	0.00	-11.56	-11.56	218.26
1980 02 10 12	35996.74	0.00	331.40	0.00	-9.96	-9.96	227.02
1980 02 11 12	36288.00	1.77	194.07	0.00	-10.71	-10.71	234.26
1980 02 12 12	36288.00	0.25	161.78	0.00	-7.13	-7.13	318.85
1980 02 13 12	36633.60	0.58	196.50	0.00	-7.34	-7.34	291.47
1980 02 14 12	36633.60	0.69	150.65	0.00	-5.94	-5.94	336.48
1980 02 15 12	36979.20	4.06	284.11	0.00	-7.46	-7.46	283.49
1980 02 16 12	36979.20	3.82	158.19	0.00	-8.38	-8.38	281.96
1980 02 17 12	37324.80	1.92	189.27	0.00	-13.70	-13.70	175.03
1980 02 18 12	37324.80	0.16	356.71	0.00	-10.98	-10.98	215.69
1980 02 19 12	37670.40	0.00	216.32	0.00	-6.40	-6.40	284.93
1980 02 20 12	37670.40	0.00	223.22	0.00	-1.34	-1.34	411.08
1980 02 21 12	38016.00	0.21	194.21	0.00	-0.98	-0.98	494.77
1980 02 22 12	38016.00	2.82	140.70	0.00	-5.76	-5.76	361.16
1980 02 23 12	38361.60	2.50	234.23	0.00	-2.55	-2.55	468.48
1980 02 24 12	38361.60	3.69	178.27	0.00	-3.06	-3.06	451.17
1980 02 25 12	38707.20	0.00	256.85	0.00	-4.56	-4.56	355.65
1980 02 26 12	38707.20	0.72	350.97	0.00	-13.46	-13.46	180.29
1980 02 27 12	39052.80	2.17	114.63	0.00	-14.18	-14.18	189.34
1980 02 28 12	39052.80	2.80	287.86	0.00	-11.41	-11.41	209.70
1980 02 29 12	39398.40	1.40	358.29	0.00	-15.83	-15.83	151.30
1980 03 01 12	39398.40	0.00	431.25	0.00	-20.25	-20.25	92.87
1980 03 02 12	39744.00	0.00	445.70	0.00	-20.67	-20.67	91.33
1980 03 03 12	39744.00	0.00	440.07	0.00	-15.63	-15.63	164.12
1980 03 04 12	40089.60	0.00	426.82	0.00	-7.16	-7.16	279.94
1980 03 05 12	40089.60	5.47	194.10	0.00	-3.19	-3.19	446.99
1980 03 06 12	40435.20	2.29	449.15	0.00	-5.60	-5.60	361.40
1980 03 07 12	40733.88	2.92	240.09	0.00	-4.38	-4.38	385.30
1980 03 08 12	40780.80	9.30	176.05	0.00	-1.68	-1.68	504.62
1980 03 09 12	41126.40	2.29	351.12	0.00	-3.87	-3.87	417.70
1980 03 10 12	41126.40	1.00	262.94	0.00	-4.11	-4.11	398.80
1980 03 11 12	41472.00	6.81	259.99	0.00	-3.49	-3.49	435.27
1980 03 12 12	41472.00	0.78	457.96	0.00	-13.20	-13.20	175.96
1980 03 13 12	41817.60	0.35	392.56	0.00	-12.47	-12.47	180.96
1980 03 14 12	41817.60	22.44	195.64	0.00	-4.55	-4.55	390.20
1980 03 15 12	42163.20	2.27	283.21	0.00	-7.29	-7.29	300.48
1980 03 16 12	42163.20	0.00	407.71	0.00	-11.42	-11.42	197.84
1980 03 17 12	42508.80	1.28	293.38	0.00	0.53	0.53	512.26
1980 03 18 12	42508.80	15.38	324.68	0.00	1.13	1.13	621.32
1980 03 19 12	42854.40	0.00	426.03	0.00	-2.94	-2.94	406.05
1980 03 20 12	42854.40	0.00	403.36	0.00	2.21	2.21	525.87
1980 03 21 12	43200.00	13.93	197.60	0.00	4.59	4.59	746.46
1980 03 22 12	43545.60	5.58	337.32	0.00	2.53	2.53	603.54
1980 03 23 12	43545.60	0.12	482.59	0.00	-0.83	-0.83	446.70
1980 03 24 12	43891.20	0.10	184.29	0.00	-0.37	-0.37	513.63
1980 03 25 12	43891.20	6.51	123.74	0.00	1.50	1.50	611.61
1980 03 26 12	44236.80	0.47	259.02	0.00	0.19	0.19	552.28
1980 03 27 12	44236.80	0.01	365.96	0.00	1.09	1.09	530.05
1980 03 28 12	44582.40	0.00	467.53	0.00	3.93	3.93	539.05
1980 03 29 12	44582.40	7.21	197.22	0.00	4.57	4.57	697.68
1980 03 30 12	44928.00	1.80	347.44	0.00	2.56	2.56	626.56
1980 03 31 12	44928.00	0.00	395.78	0.00	1.75	1.75	525.52
1980 04 01 12	45273.60	0.99	499.35	0.00	2.43	2.43	432.14
1980 04 02 12	45273.60	0.44	218.53	0.00	2.43	2.43	532.56
1980 04 03 12	45619.20	0.34	511.23	0.00	0.65	0.65	449.73
1980 04 04 12	45666.12	17.45	287.04	0.00	5.16	5.16	664.22
1980 04 05 12	45964.80	1.71	350.88	0.00	2.91	2.91	618.92
1980 04 06 12	46310.40	0.00	493.59	0.00	2.87	2.87	510.80
1980 04 07 12	46310.40	0.00	402.78	0.00	5.67	5.67	527.87
1980 04 08 12	46656.00	0.47	203.36	0.00	6.30	6.30	758.10
1980 04 09 12	46656.00	35.78	149.49	0.00	7.78	7.78	939.35
1980 04 10 12	47001.60	7.03	367.29	0.00	8.76	8.76	907.30
1980 04 11 12	47001.60	0.04	235.07	0.00	4.53	4.53	693.71
1980 04 12 12	47347.20	9.04	179.98	0.00	3.96	3.96	718.55
1980 04 13 12	47347.20	4.62	397.44	0.00	4.41	4.41	699.10
1980 04 14 12	47692.80	3.40	183.42	0.00	0.87	0.87	562.62
1980 04 15 12	47692.80	10.19	218.21	0.00	5.05	5.05	765.23
1980 04 16 12	48038.40	2.21	198.88	0.00	-0.85	-0.85	483.19
1980 04 17 12	48038.40	0.03	537.20	0.00	-3.95	-3.95	328.95
1980 04 18 12	48384.00	0.11	340.04	0.00	0.65	0.65	505.43
1980 04 19 12	48384.00	0.00	534.82	0.00	4.56	4.56	559.04
1980 04 20 12	48729.60	0.01	298.86	0.00	8.21	8.21	686.21
1980 04 21 12	48729.60	0.42	541.07	0.00	5.66	5.66	621.46
1980 04 22 12	49075.20	0.00	542.56	0.00	1.20	1.20	437.38
1980 04 23 12	49075.20	0.00	537.35	0.00	2.54	2.54	555.19
1980 04 24 12	49420.80	0.03	531.43	0.00	7.37	7.37	772.02
1980 04 25 12	49420.80	6.92	372.98	0.00	9.61	9.61	911.50
1980 04 26 12	49766.40	1.03	426.18	0.00	6.63	6.63	760.37
1980 04 27 12	49766.40	0.56	396.69	0.00	6.94	6.94	686.46
1980 04 28 12	50112.00	10.65	160.90	0.00	6.44	6.44	846.68
1980 04 29 12	50112.00	10.58	238.15	0.00	5.79	5.79	805.40
1980 04 30 12	50403.26	0.00	453.04	0.00	9.87	9.87	1005.00
1980 05 01 12	50457.60	0.00	475.48	0.00	11.03	11.03	1000.44
1980 05 02 12	50457.60	0.86	354.75	0.00	12.11	12.11	982.58
1980 05 03 12	50803.20	0.03	473.31	0.00	13.03	13.03	988.66
1980 05 04 12	50803.20	0.00	375.46	0.00	7.63	7.63	620.76
1980 05 05 12	51148.80	0.55	292.60	0.00	8.76	8.76	785.97
1980 05 06 12	51148.80	0.69	366.03	0.00	11.62	11.62	898.86
1980 05 07 12	51494.40	1.41	353.54	0.00	8.59	8.59	793.73
1980 05 08 12	51494.40	0.21	276.83	0.00	4.99	4.99	667.13
1980 05 09 12	51541.32	1.78	185.53	0.00	3.86	3.86	668.95
1980 05 10 12	51840.00	0.00	357.42	0.00	5.30	5.30	674.89
1980 05 11 12	51840.00	0.59	172.84	0.00	9.34	9.34	944.87
1980 05 12 12	52185.60	1.71	317.36	0.00	10.78	10.78	1030.33
1980 05 13 12	52185.60	3.74	140.74	0.00	9.70	9.70	1093.22
1980 05 14 12	52232.53	1.34	190.08	0.00	8.24	8.24	990.17
1980 05 15 12	52531.20	0.19	230.78	0.00	6.24	6.24	820.53
1980 05 16 12	52531.20	0.00	382.04	0.00	8.48	8.48	837.71
1980 05 17 12	52822.46	0.04	421.70	0.00	11.62	11.62	861.35
1980 05 18 12	52876.80	10.34	138.12	0.00	10.98	10.98	1156.47
1980 05 19 12	52876.80	3.59	316.16	0.00	13.33	13.33	1303.78
1980 05 20 12	53222.40	0.00	490.81	0.00	14.33	14.33	1186.07
1980 05 21 12	53222.40	0.00	425.65	0.00	16.56	16.56	1383.61
1980 05 22 12	53222.40	0.00	486.27	0.00	16.14	16.14	1356.15
