  41.88
 657.00
 745597728
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 01 12	32486.10	0.00	273.45	0.00	-2.45	-2.45	332.47
1980 01 02 12	32486.40	0.14	267.29	0.00	-3.50	-3.50	403.74
1980 01 03 12	32486.40	0.25	226.46	0.00	-4.53	-4.53	372.37
1980 01 04 12	32486.40	0.01	262.38	0.00	-8.94	-8.94	249.25
1980 01 05 12	32497.75	2.23	104.40	0.00	-7.50	-7.50	297.83
1980 01 06 12	32673.15	0.12	287.55	0.00	-10.32	-10.32	233.96
1980 01 07 12	32799.45	1.26	154.45	0.00	-5.15	-5.15	361.95
1980 01 08 12	32832.00	0.00	287.30	0.00	-8.57	-8.57	255.90
1980 01 09 12	32832.00	0.15	138.92	0.00	-10.21	-10.21	242.93
1980 01 10 12	32832.00	0.03	244.41	0.00	-9.69	-9.69	247.15
1980 01 11 12	33018.75	5.80	103.17	0.00	-1.68	-1.68	506.34
1980 01 12 12	33177.30	3.85	200.73	0.00	-6.13	-6.13	333.40
1980 01 13 12	33177.60	0.24	231.79	0.00	-9.30	-9.30	237.34
1980 01 14 12	33177.60	2.14	118.23	0.00	-1.88	-1.88	481.76
1980 01 15 12	33290.32	0.03	299.50	0.00	-1.56	-1.56	510.59
1980 01 16 12	33523.20	0.00	263.86	0.00	-1.52	-1.52	372.29
1980 01 17 12	33523.20	0.08	114.86	0.00	0.94	0.94	425.23
1980 01 18 12	33523.20	0.00	290.00	0.00	0.44	0.44	568.65
1980 01 19 12	33780.22	0.01	203.94	0.00	-1.91	-1.91	434.23
1980 01 20 12	33868.80	0.58	282.24	0.00	-4.08	-4.08	363.97
1980 01 21 12	33868.80	0.00	284.18	0.00	-5.71	-5.71	319.93
1980 01 22 12	34055.56	0.10	137.20	0.00	-4.49	-4.49	393.54
1980 01 23 12	34214.40	1.12	159.06	0.00	-4.72	-4.72	367.27
1980 01 24 12	34214.40	0.50	245.02	0.00	-12.25	-12.25	172.16
1980 01 25 12	34401.15	1.60	94.72	0.00	-9.59	-9.59	267.55
1980 01 26 12	34560.00	0.47	307.75	0.00	-7.91	-7.91	281.07
1980 01 27 12	34560.00	0.48	312.48	0.00	-8.26	-8.26	287.06
1980 01 28 12	34817.02	0.00	309.71	0.00	-6.32	-6.32	310.68
1980 01 29 12	34905.60	0.17	281.20	0.00	-9.94	-9.94	233.60
1980 01 30 12	34905.60	0.31	312.83	0.00	-10.99	-10.99	202.50
1980 01 31 12	35250.89	0.01	141.52	0.00	-13.75	-13.75	164.95
1980 02 01 12	35251.20	0.01	315.50	0.00	-15.31	-15.31	147.09
1980 02 02 12	35309.94	0.00	327.64	0.00	-16.82	-16.82	132.81
1980 02 03 12	35596.80	0.02	308.81	0.00	-15.99	-15.99	146.05
1980 02 04 12	35596.80	0.02	175.66	0.00	-12.44	-12.44	193.57
1980 02 05 12	35942.09	0.00	331.48	0.00	-11.79	-11.79	204.58
1980 02 06 12	35942.40	0.03	276.72	0.00	-10.41	-10.41	236.35
1980 02 07 12	36055.12	0.03	285.49	0.00	-7.79	-7.79	271.05
1980 02 08 12	36288.00	0.00	340.17	0.00	-9.36	-9.36	244.24
1980 02 09 12	36288.00	0.00	140.96	0.00	-9.97	-9.97	243.34
1980 02 10 12	36633.60	0.00	334.78	0.00	-8.61	-8.61	261.34
1980 02 11 12	36633.60	0.02	140.63	0.00	-8.70	-8.70	271.38
1980 02 12 12	36946.65	0.60	229.54	0.00	-7.65	-7.65	284.35
1980 02 13 12	36979.20	0.00	273.56	0.00	-7.47	-7.47	259.41
1980 02 14 12	37091.92	0.22	156.75	0.00	-5.63	-5.63	324.12
1980 02 15 12	37324.80	1.49	261.03	0.00	-6.46	-6.46	310.40
1980 02 16 12	37324.80	10.50	178.05	0.00	-6.12	-6.12	349.49
1980 02 17 12	37670.40	0.60	276.96	0.00	-12.10	-12.10	197.18
1980 02 18 12	37670.40	0.12	371.78	0.00	-12.78	-12.78	188.93
1980 02 19 12	38016.00	0.00	225.47	0.00	-6.05	-6.05	294.28
1980 02 20 12	38016.00	0.01	145.16	0.00	-1.36	-1.36	404.09
1980 02 21 12	38361.60	0.01	258.81	0.00	0.57	0.57	546.06
1980 02 22 12	38361.60	7.71	188.28	0.00	-0.16	-0.16	565.01
1980 02 23 12	38707.20	0.19	160.94	0.00	0.62	0.62	568.13
1980 02 24 12	38707.20	2.33	283.67	0.00	-0.00	-0.00	535.30
1980 02 25 12	39052.50	0.00	242.61	0.00	-2.28	-2.28	344.70
1980 02 26 12	39052.80	0.78	347.96	0.00	-9.02	-9.02	240.51
1980 02 27 12	39365.85	0.88	117.07	0.00	-9.51	-9.51	245.03
1980 02 28 12	39398.40	0.26	191.61	0.00	-10.03	-10.03	203.59
1980 02 29 12	39585.15	0.23	270.95	0.00	-13.61	-13.61	161.64
1980 03 01 12	39744.00	0.19	349.80	0.00	-17.18	-17.18	119.69
1980 03 02 12	39856.72	0.00	429.73	0.00	-16.67	-16.67	126.59
1980 03 03 12	40089.60	0.61	428.40	0.00	-12.73	-12.73	189.49
1980 03 04 12	40148.34	0.00	372.60	0.00	-5.87	-5.87	287.46
1980 03 05 12	40435.20	5.40	158.13	0.00	-1.19	-1.19	502.07
1980 03 06 12	40446.55	1.89	422.95	0.00	-4.33	-4.33	358.86
1980 03 07 12	40780.80	0.20	331.75	0.00	-0.88	-0.88	441.89
1980 03 08 12	40792.15	22.32	211.62	0.00	2.24	2.24	654.45
1980 03 09 12	41126.40	0.67	409.32	0.00	-1.93	-1.93	456.78
1980 03 10 12	41126.40	0.46	235.91	0.00	0.31	0.31	492.86
1980 03 11 12	41472.00	6.66	290.59	0.00	-3.90	-3.90	385.94
1980 03 12 12	41472.00	0.82	457.43	0.00	-9.72	-9.72	174.50
1980 03 13 12	41817.60	2.30	200.51	0.00	-8.24	-8.24	257.40
1980 03 14 12	41817.60	10.04	203.68	0.00	-3.98	-3.98	414.69
1980 03 15 12	42163.20	1.84	452.91	0.00	-5.67	-5.67	335.04
1980 03 16 12	42163.20	0.00	445.96	0.00	-5.61	-5.61	330.65
1980 03 17 12	42508.80	2.76	144.64	0.00	2.55	2.55	611.57
1980 03 18 12	42508.80	4.49	446.39	0.00	1.23	1.23	570.30
1980 03 19 12	42854.40	0.01	458.52	0.00	-0.16	-0.16	433.10
1980 03 20 12	42854.40	3.65	433.71	0.00	5.24	5.24	610.47
1980 03 21 12	43200.00	18.15	203.02	0.00	8.16	8.16	995.19
1980 03 22 12	43545.60	7.45	213.25	0.00	-2.46	-2.46	448.23
1980 03 23 12	43545.60	0.52	424.14	0.00	-1.82	-1.82	444.60
1980 03 24 12	43891.20	1.00	185.99	0.00	1.75	1.75	563.89
1980 03 25 12	43891.20	3.16	237.32	0.00	2.05	2.05	629.95
1980 03 26 12	44236.80	0.04	368.82	0.00	0.39	0.39	503.33
1980 03 27 12	44236.80	2.16	463.07	0.00	0.29	0.29	485.95
1980 03 28 12	44582.40	0.05	444.27	0.00	4.54	4.54	573.67
1980 03 29 12	44582.40	17.72	99.86	0.00	4.51	4.51	765.85
1980 03 30 12	44928.00	2.57	332.74	0.00	4.35	4.35	752.75
1980 03 31 12	44928.00	12.26	183.55	0.00	4.80	4.80	774.06
1980 04 01 12	45273.60	1.02	375.59	0.00	4.68	4.68	667.42
1980 04 02 12	45273.60	0.10	175.40	0.00	6.09	6.09	799.08
1980 04 03 12	45607.85	0.00	473.17	0.00	4.31	4.31	575.28
1980 04 04 12	45619.20	2.93	335.16	0.00	8.01	8.01	815.58
1980 04 05 12	45953.45	0.13	474.62	0.00	2.89	2.89	519.95
1980 04 06 12	45964.80	0.00	396.74	0.00	5.32	5.32	584.66
1980 04 07 12	46251.66	0.00	426.49	0.00	8.58	8.58	653.26
1980 04 08 12	46310.40	1.33	293.57	0.00	9.50	9.50	973.19
1980 04 09 12	46543.28	15.32	307.68	0.00	10.51	10.51	1042.93
1980 04 10 12	46656.00	5.13	218.46	0.00	7.35	7.35	802.90
1980 04 11 12	46814.85	0.06	355.45	0.00	5.00	5.00	694.87
1980 04 12 12	47001.60	5.22	159.27	0.00	7.26	7.26	845.78
1980 04 13 12	47034.15	0.45	455.69	0.00	5.27	5.27	715.63
1980 04 14 12	47347.20	12.09	200.71	0.00	3.04	3.04	657.65
1980 04 15 12	47347.50	2.31	214.52	0.00	4.62	4.62	717.84
1980 04 16 12	47692.80	2.62	294.97	0.00	-0.64	-0.64	482.73
1980 04 17 12	47692.80	0.01	474.59	0.00	-2.14	-2.14	343.77
1980 04 18 12	48038.40	0.01	267.94	0.00	3.50	3.50	565.57
