  37.29
 414.00
 714531156
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 01 12	34151.85	0.00	276.50	0.00	0.71	0.71	437.66
1980 01 02 12	34214.40	0.28	189.58	0.00	2.55	2.55	481.79
1980 01 03 12	34214.40	0.18	119.10	0.00	-0.06	-0.06	448.81
1980 01 04 12	34214.40	0.03	109.00	0.00	-1.03	-1.03	455.42
1980 01 05 12	34214.40	0.00	119.92	0.00	-1.60	-1.60	445.38
1980 01 06 12	34214.40	0.18	219.50	0.00	0.47	0.47	431.33
1980 01 07 12	34283.78	0.06	296.30	0.00	-1.70	-1.70	299.59
1980 01 08 12	34447.47	0.00	265.11	0.00	-3.73	-3.73	275.88
1980 01 09 12	34560.00	0.00	281.96	0.00	-2.92	-2.92	327.18
1980 01 10 12	34560.00	0.00	295.86	0.00	2.44	2.44	469.45
1980 01 11 12	34560.00	0.00	299.70	0.00	5.11	5.11	512.01
1980 01 12 12	34560.00	0.00	294.25	0.00	1.40	1.40	404.57
1980 01 13 12	34686.02	0.00	290.96	0.00	2.31	2.31	460.83
1980 01 14 12	34884.49	0.00	310.16	0.00	4.19	4.19	519.99
1980 01 15 12	34905.60	3.51	196.03	0.00	9.89	9.89	827.52
1980 01 16 12	34905.60	1.80	190.35	0.00	10.68	10.68	893.38
1980 01 17 12	34917.11	0.21	275.73	0.00	5.89	5.89	630.22
1980 01 18 12	35188.65	0.00	319.11	0.00	3.91	3.91	501.44
1980 01 19 12	35251.20	2.96	201.17	0.00	7.67	7.67	677.95
1980 01 20 12	35251.20	1.28	152.52	0.00	4.87	4.87	636.89
1980 01 21 12	35251.20	1.91	105.84	0.00	2.81	2.81	593.29
1980 01 22 12	35534.25	0.60	233.57	0.00	0.69	0.69	468.21
1980 01 23 12	35596.80	0.00	311.02	0.00	-1.87	-1.87	357.69
1980 01 24 12	35596.80	0.00	329.04	0.00	4.07	4.07	503.99
1980 01 25 12	35666.18	0.00	320.31	0.00	7.60	7.60	596.72
1980 01 26 12	35942.40	0.00	291.62	0.00	3.08	3.08	452.37
1980 01 27 12	35942.40	0.02	194.79	0.00	-3.60	-3.60	313.74
1980 01 28 12	35942.40	0.01	164.72	0.00	-6.25	-6.25	276.23
1980 01 29 12	36266.89	1.63	245.50	0.00	-7.53	-7.53	235.52
1980 01 30 12	36288.00	2.22	209.41	0.00	-6.48	-6.48	240.83
1980 01 31 12	36288.00	0.56	350.85	0.00	-10.67	-10.67	158.83
1980 02 01 12	36521.07	0.00	397.22	0.00	-11.55	-11.55	139.18
1980 02 02 12	36633.60	0.13	311.64	0.00	-5.70	-5.70	242.06
1980 02 03 12	36633.60	0.04	256.43	0.00	-2.67	-2.67	343.89
1980 02 04 12	36866.68	6.02	153.57	0.00	-2.16	-2.16	399.24
1980 02 05 12	36979.20	2.11	226.58	0.00	-0.71	-0.71	420.37
1980 02 06 12	36979.20	0.03	353.41	0.00	-2.69	-2.69	312.84
1980 02 07 12	37262.25	18.92	290.95	0.00	-5.37	-5.37	258.04
1980 02 08 12	37324.80	10.40	136.40	0.00	-3.19	-3.19	350.63
1980 02 09 12	37324.80	1.36	311.61	0.00	-4.97	-4.97	289.48
1980 02 10 12	37670.40	0.00	400.43	0.00	-6.96	-6.96	212.79
1980 02 11 12	37670.40	0.00	424.57	0.00	-7.26	-7.26	178.21
1980 02 12 12	37681.91	0.00	448.42	0.00	-10.67	-10.67	134.80
1980 02 13 12	38016.00	0.00	435.28	0.00	-3.56	-3.56	290.02
1980 02 14 12	38016.00	7.47	312.75	0.00	4.94	4.94	556.94
1980 02 15 12	38249.07	6.60	323.08	0.00	4.16	4.16	474.84
1980 02 16 12	38361.60	1.37	429.98	0.00	-4.95	-4.95	227.45
1980 02 17 12	38361.60	0.00	443.41	0.00	-8.37	-8.37	180.06
1980 02 18 12	38707.20	0.00	448.00	0.00	-3.33	-3.33	289.45
1980 02 19 12	38707.20	0.00	357.79	0.00	2.78	2.78	498.58
1980 02 20 12	38776.58	0.61	294.74	0.00	6.70	6.70	672.48
1980 02 21 12	39052.80	0.20	434.00	0.00	10.84	10.84	736.10
1980 02 22 12	39052.80	0.00	434.64	0.00	9.49	9.49	644.83
1980 02 23 12	39398.40	0.00	357.98	0.00	7.13	7.13	608.30
1980 02 24 12	39398.40	0.99	254.21	0.00	3.67	3.67	511.94
1980 02 25 12	39467.78	0.33	387.46	0.00	-0.81	-0.81	335.60
1980 02 26 12	39744.00	0.00	468.08	0.00	-4.30	-4.30	235.34
1980 02 27 12	39744.00	0.00	456.90	0.00	4.04	4.04	426.84
1980 02 28 12	40089.60	0.00	439.10	0.00	9.42	9.42	579.76
1980 02 29 12	40089.60	0.58	390.85	0.00	1.85	1.85	391.01
1980 03 01 12	40272.78	1.17	341.03	0.00	-5.71	-5.71	201.99
1980 03 02 12	40435.20	0.06	481.22	0.00	-9.64	-9.64	160.84
1980 03 03 12	40435.20	0.00	486.12	0.00	-2.23	-2.23	290.93
1980 03 04 12	40780.80	0.00	455.23	0.00	5.26	5.26	445.53
1980 03 05 12	40780.80	0.00	475.85	0.00	1.59	1.59	310.62
1980 03 06 12	41126.40	0.00	472.18	0.00	1.26	1.26	332.85
1980 03 07 12	41126.40	0.00	475.83	0.00	8.72	8.72	536.64
1980 03 08 12	41126.40	0.00	472.52	0.00	9.60	9.60	526.06
1980 03 09 12	41472.00	0.00	487.13	0.00	4.35	4.35	391.18
1980 03 10 12	41472.00	0.00	471.73	0.00	8.26	8.26	513.21
1980 03 11 12	41817.60	11.69	361.46	0.00	4.49	4.49	418.13
1980 03 12 12	41817.60	8.40	196.86	0.00	2.80	2.80	491.73
1980 03 13 12	42163.20	1.50	205.44	0.00	1.54	1.54	499.82
1980 03 14 12	42163.20	0.00	497.56	0.00	2.22	2.22	409.73
1980 03 15 12	42163.20	0.00	486.13	0.00	10.08	10.08	654.93
1980 03 16 12	42508.80	15.39	301.62	0.00	13.13	13.13	859.01
1980 03 17 12	42508.80	5.13	470.73	0.00	7.57	7.57	582.30
1980 03 18 12	42854.40	0.10	399.66	0.00	7.08	7.08	565.42
1980 03 19 12	42854.40	0.04	464.50	0.00	10.89	10.89	717.95
1980 03 20 12	43200.00	6.06	349.07	0.00	10.41	10.41	704.97
1980 03 21 12	43200.00	2.02	462.25	0.00	7.00	7.00	556.58
1980 03 22 12	43200.00	0.00	499.78	0.00	6.43	6.43	546.70
1980 03 23 12	43545.60	12.29	266.07	0.00	11.12	11.12	818.83
1980 03 24 12	43545.60	4.54	235.00	0.00	7.30	7.30	707.08
1980 03 25 12	43891.20	0.15	206.65	0.00	3.90	3.90	622.46
1980 03 26 12	43891.20	0.00	292.08	0.00	5.45	5.45	671.49
1980 03 27 12	44236.80	3.93	364.06	0.00	8.00	8.00	701.49
1980 03 28 12	44236.80	4.53	315.19	0.00	11.75	11.75	887.00
1980 03 29 12	44236.80	20.30	258.20	0.00	12.01	12.01	939.23
1980 03 30 12	44582.40	6.55	298.07	0.00	8.36	8.36	751.42
1980 03 31 12	44582.40	0.05	387.40	0.00	7.32	7.32	690.92
1980 04 01 12	44928.00	0.00	516.10	0.00	9.89	9.89	699.49
1980 04 02 12	44928.00	5.38	406.29	0.00	11.71	11.71	741.08
1980 04 03 12	45273.60	1.91	374.11	0.00	14.25	14.25	896.68
1980 04 04 12	45273.60	0.04	483.28	0.00	9.29	9.29	678.94
1980 04 05 12	45273.60	0.00	541.61	0.00	8.79	8.79	662.54
1980 04 06 12	45619.20	0.00	482.87	0.00	14.18	14.18	968.61
1980 04 07 12	45619.20	17.61	373.49	0.00	16.13	16.13	1085.33
1980 04 08 12	45964.80	6.08	373.05	0.00	13.66	13.66	927.69
1980 04 09 12	45964.80	0.07	455.49	0.00	10.27	10.27	776.96
1980 04 10 12	46127.22	0.95	412.41	0.00	10.40	10.40	762.54
1980 04 11 12	46310.40	0.57	408.12	0.00	13.90	13.90	867.36
1980 04 12 12	46310.40	0.08	536.24	0.00	7.80	7.80	589.43
1980 04 13 12	46656.00	5.22	321.39	0.00	5.53	5.53	576.87
1980 04 14 12	46656.00	2.21	313.70	0.00	2.61	2.61	521.47
1980 04 15 12	46932.22	0.16	536.61	0.00	6.52	6.52	609.07
1980 04 16 12	47001.60	0.67	422.98	0.00	11.47	11.47	787.29
1980 04 17 12	47001.60	1.57	370.09	0.00	14.24	14.24	987.01
1980 04 18 12	47347.20	0.45	514.65	0.00	13.32	13.32	914.99
1980 04 19 12	47347.20	0.00	556.02	0.00	14.18	14.18	889.62
1980 04 20 12	47623.42	0.00	559.38	0.00	15.70	15.70	942.21
1980 04 21 12	47692.80	0.00	558.19	0.00	18.22	18.22	1074.29
1980 04 22 12	47692.80	0.00	551.88	0.00	19.85	19.85	1166.35
1980 04 23 12	48038.40	0.00	551.63	0.00	19.32	19.32	1143.19
1980 04 24 12	48038.40	2.56	391.21	0.00	17.87	17.87	1129.83
1980 04 25 12	48150.93	2.20	327.21	0.00	12.77	12.77	940.86
1980 04 26 12	48384.00	10.70	171.09	0.00	9.52	9.52	889.52
1980 04 27 12	48384.00	3.45	428.91	0.00	9.07	9.07	794.31
1980 04 28 12	48718.09	0.01	534.62	0.00	12.26	12.26	832.79
1980 04 29 12	48729.60	0.00	576.10	0.00	12.58	12.58	770.13
1980 04 30 12	48729.60	0.00	575.15	0.00	13.78	13.78	833.95
1980 05 01 12	49075.20	0.02	447.95	0.00	15.08	15.08	1007.87
1980 05 02 12	49075.20	0.01	517.49	0.00	15.88	15.88	1049.92
1980 05 03 12	49137.75	0.03	528.58	0.00	15.77	15.77	988.14
1980 05 04 12	49420.80	0.01	571.17	0.00	16.44	16.44	965.13
1980 05 05 12	49420.80	0.00	570.96	0.00	17.17	17.17	984.59
1980 05 06 12	49533.32	0.00	569.06	0.00	17.44	17.44	997.88
1980 05 07 12	49766.40	1.11	404.76	0.00	15.18	15.18	914.60
1980 05 08 12	49766.40	0.37	551.46	0.00	10.16	10.16	652.59
1980 05 09 12	49878.93	0.00	599.24	0.00	9.13	9.13	630.73
1980 05 10 12	50112.00	0.00	568.08	0.00	17.58	17.58	1118.14
1980 05 11 12	50112.00	8.27	386.44	0.00	23.40	23.40	1634.87
1980 05 12 12	50133.11	10.46	364.86	0.00	22.08	22.08	1561.59
1980 05 13 12	50457.60	2.57	458.49	0.00	19.45	19.45	1286.35
1980 05 14 12	50457.60	0.00	572.66	0.00	13.52	13.52	868.41
1980 05 15 12	50457.60	10.49	387.80	0.00	15.19	15.19	1035.36
1980 05 16 12	50733.82	4.81	356.28	0.00	15.68	15.68	1175.54
1980 05 17 12	50803.20	2.62	282.79	0.00	17.49	17.49	1371.24
1980 05 18 12	50803.20	1.51	303.71	0.00	15.96	15.96	1209.86
1980 05 19 12	50865.75	0.26	523.99	0.00	13.88	13.88	969.01
1980 05 20 12	51148.80	0.08	498.20	0.00	15.50	15.50	1055.36
1980 05 21 12	51148.80	0.12	470.59	0.00	17.22	17.22	1211.20
1980 05 22 12	51148.80	4.89	349.17	0.00	18.01	18.01	1363.96
1980 05 23 12	51211.35	5.39	297.60	0.00	18.56	18.56	1447.97
1980 05 24 12	51482.89	1.26	524.23	0.00	18.40	18.40	1339.79
1980 05 25 12	51494.40	0.00	511.57	0.00	22.51	22.51	1655.68
1980 05 26 12	51494.40	0.02	429.39	0.00	24.17	24.17	1847.79
1980 05 27 12	51515.51	0.01	517.87	0.00	23.27	23.27	1682.30
1980 05 28 12	51713.98	0.00	499.72	0.00	23.67	23.67	1697.89
1980 05 29 12	51840.00	0.00	490.23	0.00	22.90	22.90	1678.05
1980 05 30 12	51840.00	0.17	443.89	0.00	23.13	23.13	1746.93
1980 05 31 12	51840.00	0.06	502.98	0.00	23.13	23.13	1760.30
1980 06 01 12	51840.00	0.00	409.06	0.00	25.43	25.43	2096.23
1980 06 02 12	51952.53	0.00	429.12	0.00	25.28	25.28	2043.02
1980 06 03 12	52116.22	0.03	432.99	0.00	24.63	24.63	1928.71
1980 06 04 12	52185.60	0.03	452.13	0.00	26.25	26.25	2126.03
1980 06 05 12	52185.60	0.01	437.25	0.00	26.81	26.81	2219.39
1980 06 06 12	52185.60	0.00	480.82	0.00	26.58	26.58	2190.60
1980 06 07 12	52185.60	0.40	348.39	0.00	27.83	27.83	2260.71
1980 06 08 12	52185.60	0.13	562.19	0.00	22.69	22.69	1429.06
1980 06 09 12	52248.15	0.00	583.44	0.00	19.29	19.29	1126.95
1980 06 10 12	52348.02	0.00	584.29	0.00	19.94	19.94	1172.79
1980 06 11 12	52405.18	0.00	566.73	0.00	21.83	21.83	1347.83
1980 06 12 12	52519.69	0.00	533.99	0.00	22.50	22.50	1468.72
1980 06 13 12	52531.20	0.00	557.64	0.00	22.72	22.72	1543.76
1980 06 14 12	52531.20	0.00	512.37	0.00	26.42	26.42	1947.80
1980 06 15 12	52531.20	3.78	377.27	0.00	26.73	26.73	1998.24
1980 06 16 12	52531.20	6.99	386.50	0.00	23.63	23.63	1644.34
1980 06 17 12	52531.20	2.93	354.27	0.00	19.10	19.10	1419.49
1980 06 18 12	52531.20	0.34	485.53	0.00	21.52	21.52	1573.93
1980 06 19 12	52531.20	0.79	406.86	0.00	23.31	23.31	1617.12
1980 06 20 12	52531.20	16.03	403.77	0.00	21.13	21.13	1415.81
1980 06 21 12	52531.20	5.49	348.97	0.00	18.79	18.79	1426.40
1980 06 22 12	52531.20	15.00	372.97	0.00	21.50	21.50	1641.28
1980 06 23 12	52531.20	14.84	373.21	0.00	22.86	22.86	1756.12
1980 06 24 12	52531.20	3.29	495.47	0.00	24.51	24.51	1911.76
1980 06 25 12	52531.20	0.00	435.83	0.00	26.58	26.58	2225.81
1980 06 26 12	52531.20	0.00	447.44	0.00	27.55	27.55	2351.53
1980 06 27 12	52531.20	0.00	448.84	0.00	28.95	28.95	2498.72
1980 06 28 12	52519.69	1.40	378.64	0.00	29.48	29.48	2509.22
1980 06 29 12	52461.82	0.47	470.58	0.00	28.56	28.56	2180.34
1980 06 30 12	52348.02	0.00	548.48	0.00	25.42	25.42	1814.47
1980 07 01 12	52298.12	0.00	486.34	0.00	29.30	29.30	2279.56
1980 07 02 12	52206.71	0.06	478.27	0.00	29.24	29.24	2196.99
1980 07 03 12	52185.60	0.02	489.51	0.00	27.95	27.95	2124.98
1980 07 04 12	52185.60	0.00	471.55	0.00	29.51	29.51	2394.88
1980 07 05 12	52185.60	0.00	466.38	0.00	30.41	30.41	2448.16
1980 07 06 12	52185.60	0.00	503.41	0.00	29.15	29.15	2187.92
1980 07 07 12	52174.09	0.00	513.94	0.00	29.32	29.32	2090.78
1980 07 08 12	52059.58	0.00	520.76	0.00	29.51	29.51	2118.99
1980 07 09 12	51902.55	0.00	495.61	0.00	30.71	30.71	2345.15
1980 07 10 12	51840.00	0.00	490.70	0.00	31.71	31.71	2433.14
1980 07 11 12	51840.00	0.00	515.20	0.00	31.03	31.03	2245.10
1980 07 12 12	51840.00	0.00	533.29	0.00	30.63	30.63	2092.10
1980 07 13 12	51770.62	0.00	531.27	0.00	31.28	31.28	2116.26
1980 07 14 12	51606.93	0.00	523.16	0.00	31.46	31.46	2178.41
1980 07 15 12	51494.40	0.00	519.19	0.00	31.54	31.54	2240.90
1980 07 16 12	51494.40	0.00	507.53	0.00	32.11	32.11	2359.58
1980 07 17 12	51494.40	1.49	410.39	0.00	32.05	32.05	2409.10
1980 07 18 12	51368.38	0.50	524.28	0.00	31.37	31.37	2224.60
1980 07 19 12	51148.80	0.01	463.51	0.00	32.69	32.69	2461.66
1980 07 20 12	51148.80	0.00	495.82	0.00	31.83	31.83	2359.43
1980 07 21 12	51148.80	6.84	345.45	0.00	29.30	29.30	2220.16
1980 07 22 12	51022.78	2.28	485.55	0.00	25.36	25.36	1714.30
1980 07 23 12	50803.20	0.00	550.19	0.00	23.31	23.31	1431.51
1980 07 24 12	50803.20	0.00	541.57	0.00	24.39	24.39	1533.13
1980 07 25 12	50803.20	0.17	429.74	0.00	26.51	26.51	1820.96
1980 07 26 12	50570.12	2.39	350.34	0.00	26.96	26.96	1908.84
1980 07 27 12	50457.60	0.78	501.54	0.00	24.36	24.36	1546.51
1980 07 28 12	50457.60	0.00	561.89	0.00	23.61	23.61	1397.74
1980 07 29 12	50331.58	0.00	539.68	0.00	28.18	28.18	1768.01
1980 07 30 12	50112.00	0.00	525.58	0.00	30.96	30.96	2080.55
1980 07 31 12	50112.00	0.00	496.43	0.00	32.53	32.53	2351.92
1980 08 01 12	50100.49	0.00	475.38	0.00	32.46	32.46	2464.29
1980 08 02 12	49766.40	0.00	460.76	0.00	32.31	32.31	2436.94
1980 08 03 12	49766.40	0.00	518.06	0.00	29.63	29.63	2050.83
1980 08 04 12	49754.89	4.48	356.37	0.00	29.96	29.96	2247.30
1980 08 05 12	49420.80	1.51	454.29	0.00	28.74	28.74	2067.11
1980 08 06 12	49420.80	0.01	502.77	0.00	28.74	28.74	2026.18
1980 08 07 12	49351.42	0.00	477.67	0.00	30.43	30.43	2218.73
1980 08 08 12	49075.20	0.00	499.73	0.00	30.19	30.19	2140.97
1980 08 09 12	49075.20	0.00	496.22	0.00	30.52	30.52	2169.85
1980 08 10 12	48949.18	0.00	481.73	0.00	31.27	31.27	2207.72
1980 08 11 12	48729.60	1.49	415.88	0.00	29.47	29.47	1967.01
1980 08 12 12	48729.60	0.50	532.33	0.00	27.19	27.19	1741.74
1980 08 13 12	48446.55	0.65	303.58	0.00	29.45	29.45	2302.45
1980 08 14 12	48384.00	3.42	335.40	0.00	27.29	27.29	2031.49
1980 08 15 12	48384.00	1.07	477.53	0.00	27.84	27.84	1920.31
1980 08 16 12	48038.40	0.00	439.55	0.00	29.26	29.26	2123.11
1980 08 17 12	48038.40	1.47	339.41	0.00	29.07	29.07	2186.10
1980 08 18 12	47912.38	10.33	353.10	0.00	27.34	27.34	1984.34
1980 08 19 12	47692.80	3.29	437.33	0.00	28.32	28.32	2073.40
1980 08 20 12	47692.80	3.19	349.74	0.00	29.14	29.14	2172.16
1980 08 21 12	47347.20	1.13	392.57	0.00	27.38	27.38	1817.86
1980 08 22 12	47347.20	0.02	538.37	0.00	23.47	23.47	1290.39
1980 08 23 12	47277.82	0.00	526.14	0.00	23.84	23.84	1311.58
1980 08 24 12	47001.60	0.00	528.41	0.00	24.77	24.77	1400.97
1980 08 25 12	47001.60	0.00	513.28	0.00	26.72	26.72	1589.04
1980 08 26 12	46656.00	0.00	503.40	0.00	28.33	28.33	1808.96
1980 08 27 12	46656.00	1.17	374.79	0.00	29.64	29.64	2129.31
1980 08 28 12	46529.98	0.52	412.82	0.00	28.97	28.97	2050.56
1980 08 29 12	46310.40	0.04	478.76	0.00	27.01	27.01	1789.24
1980 08 30 12	46310.40	0.00	471.50	0.00	27.66	27.66	1910.76
1980 08 31 12	45964.80	0.00	420.51	0.00	29.81	29.81	2268.78
1980 09 01 12	45964.80	4.52	315.00	0.00	29.09	29.09	2285.20
1980 09 02 12	45640.31	2.97	310.39	0.00	26.31	26.31	2039.28
1980 09 03 12	45619.20	1.60	320.67	0.00	25.91	25.91	2013.61
1980 09 04 12	45619.20	0.49	374.90	0.00	26.81	26.81	1993.66
1980 09 05 12	45273.60	0.04	469.24	0.00	26.97	26.97	1848.24
1980 09 06 12	45273.60	0.00	470.87	0.00	27.69	27.69	1855.81
1980 09 07 12	44928.00	0.00	467.72	0.00	27.84	27.84	1914.13
1980 09 08 12	44928.00	0.02	424.23	0.00	29.00	29.00	2116.61
1980 09 09 12	44744.82	11.23	345.00	0.00	27.76	27.76	1929.38
1980 09 10 12	44582.40	3.74	474.81	0.00	23.16	23.16	1453.95
1980 09 11 12	44582.40	0.00	477.07	0.00	23.02	23.02	1535.38
1980 09 12 12	44236.80	0.00	424.18	0.00	27.52	27.52	2081.52
1980 09 13 12	44236.80	0.00	394.55	0.00	28.67	28.67	2190.73
1980 09 14 12	43891.20	0.00	469.45	0.00	24.94	24.94	1646.37
1980 09 15 12	43891.20	0.33	354.20	0.00	24.04	24.04	1559.23
1980 09 16 12	43821.82	16.46	347.72	0.00	24.80	24.80	1537.94
1980 09 17 12	43545.60	5.45	488.74	0.00	18.82	18.82	1062.77
1980 09 18 12	43545.60	0.00	476.82	0.00	18.90	18.90	1127.68
1980 09 19 12	43200.00	0.00	461.55	0.00	22.46	22.46	1411.12
1980 09 20 12	43200.00	0.01	403.77	0.00	25.39	25.39	1755.54
1980 09 21 12	42854.40	0.00	390.72	0.00	27.34	27.34	1954.18
1980 09 22 12	42854.40	0.09	355.83	0.00	26.22	26.22	1769.67
1980 09 23 12	42634.82	0.03	414.65	0.00	19.19	19.19	1154.01
1980 09 24 12	42508.80	0.00	402.23	0.00	18.19	18.19	1122.12
1980 09 25 12	42508.80	0.00	400.11	0.00	18.98	18.98	1127.41
1980 09 26 12	42163.20	0.00	458.07	0.00	14.66	14.66	823.86
1980 09 27 12	42163.20	0.00	395.97	0.00	14.61	14.61	895.58
1980 09 28 12	41817.60	0.41	248.08	0.00	15.12	15.12	1085.69
1980 09 29 12	41817.60	0.13	310.68	0.00	16.36	16.36	1156.14
1980 09 30 12	41655.18	0.00	419.36	0.00	16.76	16.76	1038.32
1980 10 01 12	41472.00	0.00	446.11	0.00	18.63	18.63	993.43
1980 10 02 12	41472.00	0.00	455.47	0.00	17.31	17.31	819.03
1980 10 03 12	41126.40	0.00	448.53	0.00	12.38	12.38	645.33
1980 10 04 12	41126.40	0.00	423.16	0.00	12.23	12.23	694.30
1980 10 05 12	40780.80	0.00	444.46	0.00	11.59	11.59	675.86
1980 10 06 12	40780.80	0.00	438.24	0.00	15.23	15.23	843.26
1980 10 07 12	40759.69	0.00	417.62	0.00	18.82	18.82	1055.77
1980 10 08 12	40435.20	0.00	422.12	0.00	21.14	21.14	1176.84
1980 10 09 12	40435.20	0.00	415.95	0.00	22.79	22.79	1242.37
1980 10 10 12	40089.60	0.00	403.92	0.00	21.22	21.22	1129.41
1980 10 11 12	40089.60	0.00	409.96	0.00	15.18	15.18	788.98
1980 10 12 12	39870.02	0.00	440.17	0.00	9.99	9.99	552.91
1980 10 13 12	39744.00	0.00	425.70	0.00	13.30	13.30	739.32
1980 10 14 12	39744.00	3.94	272.92	0.00	17.63	17.63	1142.04
1980 10 15 12	39398.40	31.17	209.18	0.00	18.53	18.53	1414.34
1980 10 16 12	39398.40	37.27	166.99	0.00	18.66	18.66	1560.05
1980 10 17 12	39122.18	9.10	292.80	0.00	17.17	17.17	1314.32
1980 10 18 12	39052.80	0.04	345.94	0.00	12.46	12.46	837.67
1980 10 19 12	39052.80	0.01	397.35	0.00	10.30	10.30	696.01
1980 10 20 12	38707.20	0.00	391.66	0.00	12.45	12.45	820.90
1980 10 21 12	38707.20	0.00	383.05	0.00	15.35	15.35	968.29
1980 10 22 12	38487.62	0.00	377.20	0.00	16.33	16.33	1024.18
1980 10 23 12	38361.60	4.75	273.63	0.00	15.91	15.91	1009.79
1980 10 24 12	38361.60	1.68	290.07	0.00	11.21	11.21	742.89
1980 10 25 12	38016.00	0.03	350.91	0.00	6.12	6.12	543.58
1980 10 26 12	38016.00	21.59	280.62	0.00	4.85	4.85	533.94
1980 10 27 12	37953.45	16.35	251.62	0.00	8.87	8.87	716.47
1980 10 28 12	37670.40	3.29	264.81	0.00	7.24	7.24	622.75
1980 10 29 12	37670.40	0.08	338.00	0.00	2.96	2.96	452.07
1980 10 30 12	37450.82	0.00	369.75	0.00	2.78	2.78	448.66
1980 10 31 12	37324.80	0.00	356.04	0.00	9.02	9.02	696.10
1980 11 01 12	37324.80	0.00	345.91	0.00	13.00	13.00	871.74
1980 11 02 12	37048.58	0.00	355.46	0.00	13.51	13.51	873.61
1980 11 03 12	36979.20	0.00	309.58	0.00	14.83	14.83	989.96
1980 11 04 12	36979.20	0.00	325.96	0.00	12.25	12.25	875.10
1980 11 05 12	36645.11	0.00	325.40	0.00	12.02	12.02	858.42
1980 11 06 12	36633.60	0.00	342.51	0.00	13.15	13.15	914.50
1980 11 07 12	36633.60	0.00	297.45	0.00	18.11	18.11	1239.49
1980 11 08 12	36357.38	0.00	334.70	0.00	15.59	15.59	1010.04
1980 11 09 12	36288.00	0.00	328.62	0.00	15.31	15.31	938.95
