  47.67
 714.00
 191577194
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 01 12	29721.60	0.00	176.85	0.00	-6.58	-6.58	147.97
1980 01 02 12	29846.26	0.00	171.47	0.00	-10.55	-10.55	117.09
1980 01 03 12	30052.00	0.03	161.33	0.00	-11.42	-11.42	114.75
1980 01 04 12	30067.20	0.83	156.89	0.00	-9.39	-9.39	133.43
1980 01 05 12	30067.20	0.83	155.91	0.00	-12.82	-12.82	102.85
1980 01 06 12	30067.20	9.19	170.39	0.00	-15.82	-15.82	75.31
1980 01 07 12	30191.86	3.79	130.97	0.00	-22.72	-22.72	45.76
1980 01 08 12	30412.80	0.04	210.62	0.00	-28.35	-28.35	27.06
1980 01 09 12	30412.80	0.00	206.65	0.00	-27.94	-27.94	29.00
1980 01 10 12	30412.80	0.15	141.17	0.00	-22.65	-22.65	52.31
1980 01 11 12	30693.43	0.63	155.12	0.00	-23.43	-23.43	48.57
1980 01 12 12	30758.40	0.24	233.58	0.00	-19.77	-19.77	68.32
1980 01 13 12	30758.40	0.00	232.73	0.00	-6.00	-6.00	179.67
1980 01 14 12	30883.06	0.00	207.26	0.00	-2.80	-2.80	224.21
1980 01 15 12	31104.00	0.00	234.18	0.00	-3.73	-3.73	199.06
1980 01 16 12	31104.00	0.00	242.12	0.00	-6.18	-6.18	155.83
1980 01 17 12	31228.66	0.00	226.28	0.00	-3.16	-3.16	213.62
1980 01 18 12	31449.60	0.00	210.44	0.00	-3.55	-3.55	215.34
1980 01 19 12	31449.60	0.00	247.98	0.00	-9.97	-9.97	124.47
1980 01 20 12	31730.23	0.00	236.32	0.00	-7.89	-7.89	148.29
1980 01 21 12	31795.20	1.61	148.16	0.00	-4.99	-4.99	219.94
1980 01 22 12	31795.20	0.66	242.87	0.00	-8.42	-8.42	158.65
1980 01 23 12	32140.80	0.31	204.48	0.00	-5.84	-5.84	190.67
1980 01 24 12	32140.80	0.13	162.39	0.00	1.37	1.37	355.08
1980 01 25 12	32471.20	0.17	226.91	0.00	-11.47	-11.47	112.31
1980 01 26 12	32486.40	0.07	243.69	0.00	-18.32	-18.32	47.87
1980 01 27 12	32611.06	0.00	250.63	0.00	-22.87	-22.87	41.36
1980 01 28 12	32832.00	0.00	249.87	0.00	-24.26	-24.26	36.34
1980 01 29 12	32832.00	0.00	273.03	0.00	-24.51	-24.51	34.33
1980 01 30 12	33177.60	0.00	277.43	0.00	-20.71	-20.71	45.56
1980 01 31 12	33177.60	0.00	281.84	0.00	-16.45	-16.45	65.45
1980 02 01 12	33523.20	0.01	246.68	0.00	-12.31	-12.31	108.33
1980 02 02 12	33523.20	0.00	202.65	0.00	-7.17	-7.17	196.16
1980 02 03 12	33868.80	0.26	127.38	0.00	-5.00	-5.00	267.39
1980 02 04 12	33868.80	0.21	182.13	0.00	-3.00	-3.00	280.47
1980 02 05 12	34214.40	0.62	208.69	0.00	-3.78	-3.78	219.15
1980 02 06 12	34214.40	0.24	300.18	0.00	-8.38	-8.38	133.60
1980 02 07 12	34560.00	0.05	152.33	0.00	-7.92	-7.92	173.52
1980 02 08 12	34560.00	0.33	203.98	0.00	-7.81	-7.81	182.97
1980 02 09 12	34905.60	0.13	266.01	0.00	-5.95	-5.95	175.36
1980 02 10 12	34905.60	0.38	224.17	0.00	-7.50	-7.50	150.04
1980 02 11 12	35251.20	0.16	287.92	0.00	-11.53	-11.53	108.84
1980 02 12 12	35252.77	0.00	299.44	0.00	-11.48	-11.48	105.03
1980 02 13 12	35596.80	0.08	249.43	0.00	-12.49	-12.49	94.41
1980 02 14 12	35877.43	0.03	294.20	0.00	-16.12	-16.12	72.49
1980 02 15 12	35942.40	0.00	303.62	0.00	-17.20	-17.20	68.15
1980 02 16 12	36288.00	0.00	318.00	0.00	-16.48	-16.48	67.97
1980 02 17 12	36288.00	0.00	343.77	0.00	-15.25	-15.25	70.21
1980 02 18 12	36633.60	0.11	260.83	0.00	-9.60	-9.60	119.91
1980 02 19 12	36633.60	0.94	234.54	0.00	-6.13	-6.13	177.91
1980 02 20 12	36979.20	0.99	203.35	0.00	-5.35	-5.35	205.89
1980 02 21 12	37103.86	6.08	247.25	0.00	-7.94	-7.94	169.26
1980 02 22 12	37324.80	2.40	228.70	0.00	-6.94	-6.94	186.84
1980 02 23 12	37670.40	0.00	370.78	0.00	-10.61	-10.61	114.35
1980 02 24 12	37670.40	0.62	246.92	0.00	-7.08	-7.08	146.39
1980 02 25 12	38016.00	0.26	380.94	0.00	-15.48	-15.48	82.39
1980 02 26 12	38016.00	0.00	360.69	0.00	-5.68	-5.68	160.43
1980 02 27 12	38361.60	0.00	376.76	0.00	-2.94	-2.94	169.96
1980 02 28 12	38707.20	0.00	381.93	0.00	-7.33	-7.33	107.35
1980 02 29 12	38707.20	0.00	393.75	0.00	-12.36	-12.36	80.17
1980 03 01 12	39052.80	0.00	401.97	0.00	-17.38	-17.38	52.98
1980 03 02 12	39052.80	0.00	402.33	0.00	-7.57	-7.57	109.34
1980 03 03 12	39398.40	0.70	292.40	0.00	-4.98	-4.98	155.82
1980 03 04 12	39744.00	0.49	165.99	0.00	-10.86	-10.86	135.22
1980 03 05 12	39744.00	0.08	319.87	0.00	-15.58	-15.58	91.15
1980 03 06 12	40089.60	0.00	411.36	0.00	-15.94	-15.94	67.65
1980 03 07 12	40089.60	0.00	414.37	0.00	-12.46	-12.46	79.19
1980 03 08 12	40435.20	0.00	416.14	0.00	-10.19	-10.19	99.13
1980 03 09 12	40780.80	0.05	343.51	0.00	-4.95	-4.95	140.48
1980 03 10 12	40780.80	0.56	339.57	0.00	-10.53	-10.53	80.69
1980 03 11 12	41126.40	0.22	413.37	0.00	-8.36	-8.36	110.63
1980 03 12 12	41126.40	0.00	258.40	0.00	-4.79	-4.79	195.72
1980 03 13 12	41472.00	0.00	431.17	0.00	-8.32	-8.32	128.23
1980 03 14 12	41817.60	0.00	351.20	0.00	-3.96	-3.96	185.50
1980 03 15 12	41817.60	0.14	323.16	0.00	-0.82	-0.82	234.95
1980 03 16 12	42163.20	0.79	332.32	0.00	-4.10	-4.10	164.79
1980 03 17 12	42508.80	0.30	446.26	0.00	-2.65	-2.65	162.46
1980 03 18 12	42508.80	0.01	416.46	0.00	2.76	2.76	240.97
1980 03 19 12	42854.40	0.35	326.06	0.00	3.04	3.04	276.37
1980 03 20 12	42854.40	0.14	354.53	0.00	0.27	0.27	250.37
1980 03 21 12	43200.00	0.31	328.90	0.00	-2.13	-2.13	226.83
1980 03 22 12	43545.60	1.77	266.46	0.00	-1.17	-1.17	259.52
1980 03 23 12	43545.60	0.68	367.45	0.00	-3.04	-3.04	211.07
1980 03 24 12	43891.20	0.00	443.34	0.00	-0.62	-0.62	220.16
1980 03 25 12	43891.20	0.00	392.10	0.00	2.32	2.32	273.02
1980 03 26 12	44236.80	0.00	413.78	0.00	0.83	0.83	244.53
1980 03 27 12	44582.40	0.00	468.05	0.00	1.67	1.67	223.27
1980 03 28 12	44582.40	0.00	463.62	0.00	3.20	3.20	240.39
1980 03 29 12	44928.00	0.00	481.51	0.00	4.97	4.97	256.79
1980 03 30 12	45273.60	0.00	477.01	0.00	6.23	6.23	269.33
1980 03 31 12	45273.60	0.00	482.51	0.00	5.01	5.01	261.31
1980 04 01 12	45619.20	0.00	387.26	0.00	4.71	4.71	318.71
1980 04 02 12	45619.20	0.07	336.04	0.00	2.84	2.84	304.95
1980 04 03 12	45964.80	0.03	480.64	0.00	0.94	0.94	214.90
1980 04 04 12	46310.40	0.00	509.76	0.00	4.51	4.51	217.85
1980 04 05 12	46310.40	0.00	518.61	0.00	7.87	7.87	235.02
1980 04 06 12	46656.00	0.62	398.55	0.00	9.80	9.80	244.01
1980 04 07 12	46656.00	10.74	386.15	0.00	8.26	8.26	255.35
1980 04 08 12	47001.60	5.31	280.49	0.00	2.59	2.59	287.61
1980 04 09 12	47347.20	0.41	515.95	0.00	1.50	1.50	216.44
1980 04 10 12	47347.20	0.00	459.55	0.00	5.07	5.07	264.39
1980 04 11 12	47692.80	0.00	521.03	0.00	1.53	1.53	190.97
1980 04 12 12	47692.80	0.00	527.77	0.00	3.60	3.60	199.67
1980 04 13 12	48038.40	0.00	535.73	0.00	4.72	4.72	213.33
1980 04 14 12	48384.00	0.00	525.17	0.00	9.44	9.44	282.83
1980 04 15 12	48384.00	0.00	534.44	0.00	6.99	6.99	237.54
1980 04 16 12	48729.60	0.00	533.20	0.00	8.83	8.83	270.58
1980 04 17 12	48729.60	0.00	531.17	0.00	12.09	12.09	327.70
1980 04 18 12	49075.20	0.00	508.63	0.00	17.53	17.53	452.63
1980 04 19 12	49296.14	0.00	520.00	0.00	14.96	14.96	377.21
1980 04 20 12	49420.80	0.00	515.54	0.00	19.17	19.17	479.00
1980 04 21 12	49766.40	0.00	520.11	0.00	19.98	19.98	448.08
1980 04 22 12	49766.40	0.00	519.48	0.00	18.76	18.76	414.84
1980 04 23 12	50112.00	0.00	506.51	0.00	11.75	11.75	304.00
1980 04 24 12	50112.00	0.00	516.26	0.00	9.73	9.73	275.96
1980 04 25 12	50457.60	0.00	521.45	0.00	9.89	9.89	273.70
1980 04 26 12	50522.57	0.00	521.70	0.00	11.58	11.58	306.52
1980 04 27 12	50803.20	0.00	518.77	0.00	12.57	12.57	335.08
1980 04 28 12	51147.23	0.00	521.26	0.00	14.59	14.59	366.08
1980 04 29 12	51148.80	0.00	531.48	0.00	14.18	14.18	324.80
1980 04 30 12	51494.40	0.00	541.92	0.00	12.24	12.24	287.95
1980 05 01 12	51494.40	0.00	523.74	0.00	16.34	16.34	401.86
1980 05 02 12	51840.00	0.00	533.29	0.00	16.47	16.47	410.64
1980 05 03 12	51840.00	0.00	519.97	0.00	18.92	18.92	483.68
1980 05 04 12	52185.60	0.00	528.46	0.00	17.10	17.10	391.86
1980 05 05 12	52185.60	0.00	554.49	0.00	12.26	12.26	253.57
1980 05 06 12	52531.20	0.00	502.90	0.00	10.96	10.96	260.72
1980 05 07 12	52531.20	0.00	548.28	0.00	4.66	4.66	173.81
1980 05 08 12	52876.80	0.00	534.10	0.00	6.48	6.48	211.81
1980 05 09 12	52876.80	0.00	541.00	0.00	11.48	11.48	280.97
1980 05 10 12	53222.40	0.00	485.09	0.00	9.86	9.86	267.78
1980 05 11 12	53222.40	0.00	550.56	0.00	5.88	5.88	182.19
1980 05 12 12	53568.00	0.00	551.78	0.00	7.20	7.20	184.48
1980 05 13 12	53568.00	0.00	552.36	0.00	7.34	7.34	189.92
1980 05 14 12	53788.94	0.00	540.14	0.00	7.59	7.59	222.54
1980 05 15 12	53913.60	0.05	449.98	0.00	11.34	11.34	323.17
1980 05 16 12	53928.81	0.02	501.97	0.00	14.68	14.68	375.27
1980 05 17 12	54259.20	0.00	549.45	0.00	13.49	13.49	304.30
1980 05 18 12	54259.20	0.00	561.92	0.00	14.12	14.12	326.77
