  39.57
 412.00
 385743269
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 01 12	33465.21	0.00	262.16	0.00	0.47	0.47	366.61
1980 01 02 12	33522.13	0.00	193.84	0.00	-1.00	-1.00	358.88
1980 01 03 12	33523.20	0.00	113.43	0.00	-2.45	-2.45	384.19
1980 01 04 12	33523.20	0.00	143.55	0.00	-2.34	-2.34	390.55
1980 01 05 12	33523.20	0.00	240.71	0.00	-2.83	-2.83	333.82
1980 01 06 12	33547.25	0.00	225.22	0.00	-2.26	-2.26	318.62
1980 01 07 12	33662.27	0.00	240.78	0.00	-7.64	-7.64	207.15
1980 01 08 12	33810.81	0.00	234.58	0.00	-8.57	-8.57	192.93
1980 01 09 12	33868.80	0.00	241.54	0.00	-8.56	-8.56	213.79
1980 01 10 12	33868.80	0.00	281.73	0.00	-0.71	-0.71	348.42
1980 01 11 12	33868.80	0.00	286.28	0.00	1.86	1.86	347.97
1980 01 12 12	33947.65	0.00	286.73	0.00	-1.02	-1.02	322.82
1980 01 13 12	34156.41	0.00	256.14	0.00	5.48	5.48	574.68
1980 01 14 12	34214.40	0.00	287.94	0.00	4.50	4.50	524.13
1980 01 15 12	34214.40	0.98	136.81	0.00	10.37	10.37	862.71
1980 01 16 12	34238.45	0.41	216.56	0.00	6.41	6.41	663.88
1980 01 17 12	34460.44	0.03	289.01	0.00	1.75	1.75	406.80
1980 01 18 12	34560.00	9.67	252.66	0.00	2.04	2.04	391.69
1980 01 19 12	34560.00	7.71	218.59	0.00	3.24	3.24	469.32
1980 01 20 12	34584.06	2.21	168.22	0.00	-0.35	-0.35	418.73
1980 01 21 12	34877.04	0.25	275.01	0.00	1.01	1.01	454.53
1980 01 22 12	34905.60	0.00	242.13	0.00	1.81	1.81	461.83
1980 01 23 12	34905.60	0.00	324.43	0.00	-0.21	-0.21	390.72
1980 01 24 12	35099.82	0.00	306.65	0.00	5.38	5.38	546.73
