  42.04
 412.00
 450465294
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 01 12	32323.08	0.00	96.45	0.00	-2.36	-2.36	393.11
1980 01 02 12	32486.17	0.00	89.19	0.00	-3.92	-3.92	359.65
1980 01 03 12	32486.40	0.10	85.68	0.00	-5.42	-5.42	334.49
1980 01 04 12	32486.40	0.04	146.50	0.00	-3.35	-3.35	362.99
1980 01 05 12	32486.40	0.00	208.20	0.00	-4.58	-4.58	286.25
1980 01 06 12	32486.44	0.11	218.65	0.00	-6.27	-6.27	216.83
1980 01 07 12	32574.08	0.04	237.03	0.00	-11.08	-11.08	148.06
1980 01 08 12	32831.77	1.18	182.91	0.00	-15.24	-15.24	109.68
1980 01 09 12	32832.00	0.60	212.77	0.00	-17.09	-17.09	104.57
1980 01 10 12	32832.00	0.07	294.07	0.00	-6.67	-6.67	205.64
1980 01 11 12	32832.04	0.00	291.35	0.00	-3.20	-3.20	238.07
1980 01 12 12	33014.29	0.00	297.96	0.00	-5.21	-5.21	228.98
1980 01 13 12	33177.60	0.00	285.96	0.00	3.49	3.49	444.37
1980 01 14 12	33177.60	0.00	281.77	0.00	3.31	3.31	452.73
1980 01 15 12	33177.60	1.53	163.02	0.00	3.45	3.45	530.49
1980 01 16 12	33465.00	1.45	120.28	0.00	2.33	2.33	525.72
1980 01 17 12	33523.20	0.31	192.61	0.00	-1.53	-1.53	400.27
1980 01 18 12	33523.20	0.01	236.10	0.00	-0.20	-0.20	408.28
1980 01 19 12	33552.04	0.01	166.05	0.00	-1.25	-1.25	384.31
1980 01 20 12	33868.80	0.00	251.73	0.00	-2.42	-2.42	344.93
1980 01 21 12	33868.80	0.00	261.80	0.00	-0.62	-0.62	363.31
1980 01 22 12	33868.84	0.00	217.39	0.00	-0.87	-0.87	364.43
1980 01 23 12	34214.40	0.00	273.70	0.00	-4.10	-4.10	307.48
1980 01 24 12	34214.40	0.00	219.93	0.00	3.63	3.63	536.36
1980 01 25 12	34214.44	0.00	279.30	0.00	-2.46	-2.46	296.17
1980 01 26 12	34560.00	0.00	232.79	0.00	-10.48	-10.48	156.58
1980 01 27 12	34560.00	0.10	186.85	0.00	-12.95	-12.95	149.61
1980 01 28 12	34588.84	0.03	148.60	0.00	-11.62	-11.62	175.88
1980 01 29 12	34905.60	1.37	199.30	0.00	-13.59	-13.59	138.31
1980 01 30 12	34905.60	2.27	173.95	0.00	-14.80	-14.80	113.19
1980 01 31 12	35087.88	0.60	348.42	0.00	-20.16	-20.16	56.91
1980 02 01 12	35251.20	0.00	346.55	0.00	-16.13	-16.13	84.69
1980 02 02 12	35251.20	0.00	231.59	0.00	-8.79	-8.79	182.07
1980 02 03 12	35596.80	0.10	277.95	0.00	-11.18	-11.18	157.53
1980 02 04 12	35596.80	2.18	150.73	0.00	-6.47	-6.47	254.25
1980 02 05 12	35779.08	0.72	258.16	0.00	-3.76	-3.76	287.62
1980 02 06 12	35942.40	0.00	270.99	0.00	-6.59	-6.59	215.20
1980 02 07 12	35942.40	0.40	229.68	0.00	-9.62	-9.62	174.30
1980 02 08 12	36288.00	0.78	211.95	0.00	-8.96	-8.96	178.38
1980 02 09 12	36288.00	0.23	345.52	0.00	-13.15	-13.15	114.50
1980 02 10 12	36633.37	0.00	363.56	0.00	-8.61	-8.61	147.14
1980 02 11 12	36633.60	0.00	329.81	0.00	-8.84	-8.84	148.50
1980 02 12 12	36721.29	0.00	388.78	0.00	-12.23	-12.23	106.43
1980 02 13 12	36979.20	0.00	378.02	0.00	-7.41	-7.41	155.71
1980 02 14 12	36979.20	0.00	299.75	0.00	-6.18	-6.18	201.45
1980 02 15 12	37324.80	0.50	260.13	0.00	-8.63	-8.63	174.26
1980 02 16 12	37324.80	0.17	316.01	0.00	-11.94	-11.94	128.25
1980 02 17 12	37670.40	0.00	406.26	0.00	-12.95	-12.95	106.18
1980 02 18 12	37670.40	0.00	352.15	0.00	-4.07	-4.07	248.05
1980 02 19 12	38016.00	0.00	138.16	0.00	0.85	0.85	457.46
1980 02 20 12	38016.00	0.48	133.00	0.00	0.42	0.42	424.15
1980 02 21 12	38361.60	1.52	114.74	0.00	0.76	0.76	435.69
1980 02 22 12	38361.60	0.63	137.33	0.00	1.34	1.34	421.06
1980 02 23 12	38649.00	0.27	236.54	0.00	-1.38	-1.38	277.35
1980 02 24 12	38707.20	0.77	266.80	0.00	-0.46	-0.46	235.82
1980 02 25 12	38889.48	0.23	393.23	0.00	-5.67	-5.67	126.10
1980 02 26 12	39052.80	0.00	407.36	0.00	-2.45	-2.45	133.66
1980 02 27 12	39140.48	0.00	390.49	0.00	1.07	1.07	185.83
1980 02 28 12	39398.40	0.00	352.07	0.00	-0.93	-0.93	184.78
1980 02 29 12	39398.44	0.21	393.08	0.00	-6.62	-6.62	134.17
1980 03 01 12	39744.00	0.42	430.32	0.00	-12.31	-12.31	83.53
1980 03 02 12	39744.00	0.00	439.26	0.00	-8.52	-8.52	107.66
1980 03 03 12	40089.60	0.00	455.19	0.00	0.48	0.48	160.53
1980 03 04 12	40089.60	1.94	353.65	0.00	-1.51	-1.51	142.21
1980 03 05 12	40435.20	0.65	409.42	0.00	-8.72	-8.72	106.65
1980 03 06 12	40435.20	0.00	439.59	0.00	-7.23	-7.23	124.45
1980 03 07 12	40780.80	0.00	369.09	0.00	-2.81	-2.81	178.67
1980 03 08 12	40780.80	0.00	453.60	0.00	-1.33	-1.33	174.38
1980 03 09 12	41126.40	0.00	462.36	0.00	2.45	2.45	196.59
1980 03 10 12	41126.40	0.00	454.87	0.00	1.75	1.75	186.46
1980 03 11 12	41472.00	0.06	360.42	0.00	-3.20	-3.20	185.96
1980 03 12 12	41472.00	2.51	127.41	0.00	-0.87	-0.87	335.00
1980 03 13 12	41817.60	1.27	311.58	0.00	-1.70	-1.70	250.55
1980 03 14 12	41817.60	0.15	472.41	0.00	3.06	3.06	230.77
1980 03 15 12	42163.20	0.00	460.51	0.00	8.21	8.21	297.20
1980 03 16 12	42163.20	0.00	438.13	0.00	8.52	8.52	307.03
1980 03 17 12	42508.80	0.00	460.19	0.00	2.31	2.31	212.79
1980 03 18 12	42508.80	0.00	476.19	0.00	6.45	6.45	265.65
1980 03 19 12	42854.40	0.00	459.93	0.00	11.08	11.08	345.96
1980 03 20 12	42854.40	0.00	465.78	0.00	8.12	8.12	279.19
1980 03 21 12	43200.00	0.00	457.29	0.00	2.33	2.33	211.52
1980 03 22 12	43545.60	0.00	440.66	0.00	4.33	4.33	248.06
1980 03 23 12	43545.60	0.00	431.07	0.00	2.13	2.13	229.78
1980 03 24 12	43891.20	0.00	353.54	0.00	2.28	2.28	268.98
1980 03 25 12	43891.20	0.29	316.80	0.00	0.07	0.07	256.29
1980 03 26 12	44236.80	5.90	222.98	0.00	0.61	0.61	322.88
1980 03 27 12	44236.80	3.06	304.77	0.00	2.75	2.75	364.19
1980 03 28 12	44582.40	5.46	257.36	0.00	4.15	4.15	428.62
1980 03 29 12	44582.40	6.79	159.57	0.00	2.97	2.97	480.56
1980 03 30 12	44928.00	1.70	349.04	0.00	4.24	4.24	429.49
1980 03 31 12	44928.00	0.00	498.18	0.00	4.84	4.84	344.66
1980 04 01 12	45273.60	5.67	294.51	0.00	6.66	6.66	468.95
1980 04 02 12	45273.60	9.60	310.23	0.00	5.03	5.03	464.06
1980 04 03 12	45619.20	13.57	278.92	0.00	4.00	4.00	463.36
1980 04 04 12	45619.20	3.67	490.09	0.00	4.49	4.49	406.60
1980 04 05 12	45964.80	0.00	518.09	0.00	6.93	6.93	434.08
1980 04 06 12	45964.80	0.00	492.68	0.00	14.36	14.36	700.38
1980 04 07 12	46310.40	0.13	405.22	0.00	12.65	12.65	664.00
1980 04 08 12	46310.40	1.42	349.60	0.00	8.53	8.53	564.72
1980 04 09 12	46656.00	0.46	421.07	0.00	7.10	7.10	505.37
1980 04 10 12	46656.00	0.00	534.42	0.00	5.62	5.62	389.69
1980 04 11 12	47001.56	0.00	480.57	0.00	7.91	7.91	460.22
1980 04 12 12	47001.60	0.00	514.31	0.00	4.90	4.90	363.48
1980 04 13 12	47259.52	0.00	511.75	0.00	2.27	2.27	304.28
1980 04 14 12	47347.20	0.00	543.66	0.00	2.92	2.92	313.75
1980 04 15 12	47510.52	0.00	526.47	0.00	7.60	7.60	449.80
1980 04 16 12	47692.80	0.07	380.11	0.00	11.64	11.64	664.85
1980 04 17 12	47751.00	0.02	518.88	0.00	12.89	12.89	631.58
1980 04 18 12	48038.40	0.00	543.61	0.00	12.57	12.57	578.20
1980 04 19 12	48038.40	0.00	541.15	0.00	16.62	16.62	683.50
1980 04 20 12	48384.00	0.00	553.53	0.00	16.97	16.97	639.90
1980 04 21 12	48384.00	0.00	541.35	0.00	21.75	21.75	891.57
1980 04 22 12	48729.60	0.00	525.69	0.00	24.60	24.60	1035.43
1980 04 23 12	48729.60	0.00	548.02	0.00	18.88	18.88	699.33
1980 04 24 12	49075.20	0.00	544.16	0.00	11.24	11.24	455.59
1980 04 25 12	49075.20	0.00	557.84	0.00	7.90	7.90	397.39
1980 04 26 12	49420.80	0.00	502.05	0.00	9.64	9.64	516.74
1980 04 27 12	49420.80	0.00	522.61	0.00	12.32	12.32	583.49
1980 04 28 12	49678.71	0.00	561.86	0.00	12.22	12.22	481.12
1980 04 29 12	49766.40	0.00	571.14	0.00	11.53	11.53	430.48
1980 04 30 12	49766.63	0.00	561.99	0.00	13.34	13.34	515.14
1980 05 01 12	50112.00	0.00	552.54	0.00	15.36	15.36	602.90
1980 05 02 12	50112.00	0.00	562.92	0.00	16.56	16.56	623.29
1980 05 03 12	50457.60	0.00	556.44	0.00	17.44	17.44	651.21
1980 05 04 12	50457.60	0.00	560.38	0.00	17.62	17.62	653.60
1980 05 05 12	50620.92	0.00	560.62	0.00	17.74	17.74	626.04
1980 05 06 12	50803.20	0.00	567.37	0.00	15.02	15.02	508.86
1980 05 07 12	50803.20	0.00	560.19	0.00	11.27	11.27	402.69
1980 05 08 12	51148.80	0.00	573.08	0.00	6.49	6.49	326.31
1980 05 09 12	51148.80	0.00	539.11	0.00	10.97	10.97	492.20
1980 05 10 12	51312.12	0.00	549.05	0.00	15.24	15.24	609.12
1980 05 11 12	51494.40	0.04	427.18	0.00	13.75	13.75	598.11
1980 05 12 12	51494.40	3.83	395.36	0.00	10.66	10.66	562.52
1980 05 13 12	51811.16	4.10	332.67	0.00	11.65	11.65	669.54
1980 05 14 12	51840.00	6.21	396.91	0.00	10.31	10.31	600.10
1980 05 15 12	51840.00	3.12	395.25	0.00	13.44	13.44	717.44
1980 05 16 12	52185.56	10.04	371.61	0.00	13.50	13.50	749.97
1980 05 17 12	52185.60	13.70	318.03	0.00	12.32	12.32	834.63
1980 05 18 12	52185.60	4.35	170.25	0.00	12.50	12.50	991.59
1980 05 19 12	52531.16	0.28	493.63	0.00	12.41	12.41	785.44
1980 05 20 12	52531.20	0.00	522.51	0.00	14.99	14.99	801.05
1980 05 21 12	52531.20	0.00	557.79	0.00	16.31	16.31	824.14
1980 05 22 12	52847.96	0.00	532.92	0.00	19.31	19.31	961.98
1980 05 23 12	52876.80	0.00	548.62	0.00	18.71	18.71	937.89
