  35.95
 669.00
 419398722
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 01 12	34560.00	0.75	169.82	0.00	10.40	10.40	892.85
1980 01 02 12	34560.00	0.04	257.66	0.00	9.35	9.35	784.27
1980 01 03 12	34560.00	0.00	285.02	0.00	8.66	8.66	700.08
1980 01 04 12	34668.99	0.00	294.05	0.00	8.41	8.41	657.71
1980 01 05 12	34859.12	0.00	288.40	0.00	8.82	8.82	688.76
1980 01 06 12	34905.60	0.22	233.71	0.00	10.60	10.60	826.96
1980 01 07 12	34905.60	0.15	236.95	0.00	9.98	9.98	804.80
1980 01 08 12	34905.60	8.58	201.03	0.00	10.31	10.31	833.13
1980 01 09 12	34905.60	12.68	109.75	0.00	11.58	11.58	1008.93
1980 01 10 12	34905.60	28.16	118.64	0.00	9.49	9.49	952.13
1980 01 11 12	35119.96	35.28	184.02	0.00	9.93	9.93	963.27
1980 01 12 12	35251.20	24.72	137.89	0.00	14.09	14.09	1245.04
1980 01 13 12	35251.20	20.17	81.63	0.00	14.24	14.24	1313.83
1980 01 14 12	35251.20	15.89	164.95	0.00	12.20	12.20	1130.49
1980 01 15 12	35251.20	6.94	188.03	0.00	10.14	10.14	941.18
1980 01 16 12	35360.19	2.09	193.88	0.00	12.15	12.15	1064.79
1980 01 17 12	35596.80	4.96	177.68	0.00	11.30	11.30	979.95
1980 01 18 12	35596.80	2.26	280.75	0.00	7.22	7.22	724.44
1980 01 19 12	35596.80	0.00	339.87	0.00	4.13	4.13	512.25
1980 01 20 12	35596.80	0.00	347.33	0.00	5.03	5.03	474.40
1980 01 21 12	35942.26	0.00	344.93	0.00	6.09	6.09	501.10
1980 01 22 12	35942.40	0.00	349.06	0.00	6.76	6.76	523.88
1980 01 23 12	35942.40	0.00	351.63	0.00	8.01	8.01	547.26
1980 01 24 12	35942.40	0.00	354.61	0.00	8.71	8.71	562.04
1980 01 25 12	36288.00	0.00	354.39	0.00	8.68	8.68	558.51
1980 01 26 12	36288.00	0.00	347.68	0.00	8.35	8.35	610.07
1980 01 27 12	36288.00	0.00	250.51	0.00	9.55	9.55	791.00
1980 01 28 12	36396.99	1.76	230.25	0.00	7.37	7.37	741.90
1980 01 29 12	36633.60	1.42	197.05	0.00	7.04	7.04	705.53
1980 01 30 12	36633.60	0.29	294.80	0.00	4.62	4.62	557.46
1980 01 31 12	36633.60	0.01	363.27	0.00	7.01	7.01	595.36
1980 02 01 12	36979.20	0.00	353.30	0.00	9.60	9.60	718.37
1980 02 02 12	36979.20	0.00	360.55	0.00	10.66	10.66	768.60
1980 02 03 12	36979.20	0.00	366.20	0.00	10.83	10.83	759.81
1980 02 04 12	37324.66	0.00	353.68	0.00	11.20	11.20	803.70
1980 02 05 12	37324.80	0.00	364.14	0.00	11.51	11.51	837.14
1980 02 06 12	37324.80	0.00	350.98	0.00	12.47	12.47	874.62
1980 02 07 12	37670.26	0.00	368.18	0.00	9.65	9.65	711.85
1980 02 08 12	37670.40	0.00	393.70	0.00	7.17	7.17	548.11
1980 02 09 12	37670.40	0.00	399.32	0.00	8.03	8.03	532.91
1980 02 10 12	38015.86	0.00	401.26	0.00	7.92	7.92	517.55
1980 02 11 12	38016.00	0.00	396.00	0.00	8.69	8.69	570.78
1980 02 12 12	38016.00	0.00	406.68	0.00	7.11	7.11	519.50
1980 02 13 12	38361.60	8.86	300.05	0.00	7.36	7.36	584.87
1980 02 14 12	38361.60	13.55	193.15	0.00	10.10	10.10	860.78
1980 02 15 12	38361.60	16.40	198.50	0.00	10.90	10.90	1001.32
1980 02 16 12	38707.20	42.69	145.74	0.00	11.28	11.28	1044.42
1980 02 17 12	38707.20	36.46	149.88	0.00	11.23	11.23	1091.19
1980 02 18 12	38707.20	29.57	170.49	0.00	12.38	12.38	1153.70
1980 02 19 12	39052.80	23.39	172.23	0.00	12.06	12.06	1079.17
1980 02 20 12	39052.80	23.22	221.17	0.00	8.26	8.26	840.36
1980 02 21 12	39351.91	13.75	228.95	0.00	9.79	9.79	908.31
1980 02 22 12	39398.40	3.47	276.96	0.00	8.41	8.41	784.52
1980 02 23 12	39398.40	0.41	356.52	0.00	9.51	9.51	815.72
1980 02 24 12	39744.00	0.01	404.17	0.00	11.39	11.39	875.10
1980 02 25 12	39744.00	0.00	432.27	0.00	11.72	11.72	845.30
1980 02 26 12	39744.00	0.00	423.32	0.00	13.43	13.43	930.82
1980 02 27 12	40089.60	4.28	312.49	0.00	13.15	13.15	942.66
1980 02 28 12	40089.60	3.88	321.74	0.00	10.70	10.70	805.38
1980 02 29 12	40435.20	1.95	361.05	0.00	10.87	10.87	826.86
1980 03 01 12	40435.20	0.01	403.10	0.00	11.03	11.03	848.33
1980 03 02 12	40435.20	15.31	230.97	0.00	10.85	10.85	932.35
1980 03 03 12	40780.80	10.92	273.31	0.00	9.74	9.74	889.57
1980 03 04 12	40780.80	6.85	328.86	0.00	9.16	9.16	796.98
1980 03 05 12	41126.40	12.85	281.24	0.00	10.77	10.77	882.44
1980 03 06 12	41126.40	8.33	275.09	0.00	9.19	9.19	820.99
1980 03 07 12	41126.40	1.95	374.99	0.00	6.59	6.59	644.67
1980 03 08 12	41472.00	0.17	468.18	0.00	8.13	8.13	657.53
1980 03 09 12	41472.00	0.00	481.11	0.00	9.71	9.71	712.78
1980 03 10 12	41817.60	0.08	388.60	0.00	10.54	10.54	754.40
1980 03 11 12	41817.60	0.81	368.53	0.00	9.51	9.51	739.25
1980 03 12 12	41817.60	0.39	476.75	0.00	7.08	7.08	634.02
1980 03 13 12	42163.20	0.00	499.86	0.00	6.93	6.93	586.66
1980 03 14 12	42163.20	0.00	502.24	0.00	8.25	8.25	642.98
1980 03 15 12	42508.80	0.29	359.65	0.00	10.60	10.60	813.54
1980 03 16 12	42508.80	0.14	485.02	0.00	8.15	8.15	689.00
1980 03 17 12	42508.80	0.00	516.07	0.00	7.58	7.58	604.18
1980 03 18 12	42854.40	0.00	464.84	0.00	9.65	9.65	713.09
1980 03 19 12	42854.40	0.00	516.78	0.00	7.79	7.79	623.52
1980 03 20 12	43200.00	0.16	447.42	0.00	8.43	8.43	618.47
1980 03 21 12	43200.00	0.62	364.34	0.00	7.45	7.45	641.26
1980 03 22 12	43200.00	0.27	495.19	0.00	7.97	7.97	676.11
1980 03 23 12	43545.60	0.00	520.15	0.00	9.69	9.69	688.61
1980 03 24 12	43545.60	0.24	449.28	0.00	9.42	9.42	642.36
1980 03 25 12	43891.20	4.13	371.65	0.00	8.18	8.18	631.03
1980 03 26 12	43891.20	2.03	439.91	0.00	6.31	6.31	593.32
1980 03 27 12	43891.20	0.01	496.19	0.00	9.32	9.32	714.34
1980 03 28 12	44236.80	0.00	533.16	0.00	8.89	8.89	651.66
1980 03 29 12	44236.80	0.00	547.77	0.00	10.15	10.15	652.07
1980 03 30 12	44582.40	0.00	533.51	0.00	11.80	11.80	731.31
1980 03 31 12	44582.40	0.00	524.63	0.00	11.21	11.21	751.91
1980 04 01 12	44582.40	0.17	407.69	0.00	9.89	9.89	723.42
1980 04 02 12	44928.00	0.25	437.67	0.00	8.45	8.45	647.59
1980 04 03 12	44928.00	0.08	543.66	0.00	8.24	8.24	600.86
1980 04 04 12	45273.60	1.58	400.86	0.00	8.28	8.28	679.55
1980 04 05 12	45273.60	9.19	299.97	0.00	12.12	12.12	966.53
1980 04 06 12	45273.60	4.20	501.13	0.00	9.53	9.53	760.92
1980 04 07 12	45619.20	0.00	550.63	0.00	9.67	9.67	687.55
1980 04 08 12	45619.20	0.00	566.73	0.00	11.44	11.44	698.47
1980 04 09 12	45964.80	0.00	554.86	0.00	12.30	12.30	736.18
1980 04 10 12	45964.80	0.00	558.66	0.00	12.24	12.24	754.21
1980 04 11 12	45964.80	0.00	571.98	0.00	12.74	12.74	740.01
1980 04 12 12	46310.40	0.00	564.42	0.00	14.73	14.73	812.38
1980 04 13 12	46310.40	0.00	573.85	0.00	14.40	14.40	771.41
1980 04 14 12	46656.00	0.00	556.72	0.00	13.38	13.38	750.83
1980 04 15 12	46656.00	0.00	568.97	0.00	12.59	12.59	751.36
1980 04 16 12	46656.00	0.00	579.01	0.00	14.84	14.84	800.22
1980 04 17 12	47001.60	0.00	569.74	0.00	16.14	16.14	848.27
1980 04 18 12	47001.60	0.00	566.92	0.00	15.20	15.20	845.57
1980 04 19 12	47048.09	0.00	576.77	0.00	14.74	14.74	837.68
1980 04 20 12	47347.20	3.90	423.39	0.00	15.98	15.98	932.63
1980 04 21 12	47347.20	9.73	429.36	0.00	11.03	11.03	707.29
1980 04 22 12	47692.80	8.29	311.12	0.00	9.82	9.82	759.04
1980 04 23 12	47692.80	3.74	243.24	0.00	8.19	8.19	805.34
1980 04 24 12	47692.80	0.82	413.40	0.00	9.66	9.66	817.03
1980 04 25 12	48038.40	0.03	526.14	0.00	12.14	12.14	824.06
1980 04 26 12	48038.40	0.00	572.30	0.00	11.68	11.68	758.81
1980 04 27 12	48038.40	3.51	418.73	0.00	12.87	12.87	871.73
1980 04 28 12	48384.00	10.04	321.52	0.00	13.39	13.39	1008.95
1980 04 29 12	48384.00	4.99	315.72	0.00	12.07	12.07	978.65
1980 04 30 12	48384.14	0.80	415.26	0.00	12.33	12.33	942.57
1980 05 01 12	48729.60	0.35	391.58	0.00	13.55	13.55	961.47
1980 05 02 12	48729.60	0.08	562.62	0.00	13.98	13.98	900.62
1980 05 03 12	48729.74	0.00	583.22	0.00	16.06	16.06	946.27
1980 05 04 12	49075.20	0.00	570.96	0.00	16.59	16.59	975.55
1980 05 05 12	49075.20	0.00	560.26	0.00	14.82	14.82	906.15
1980 05 06 12	49075.34	0.00	554.76	0.00	13.28	13.28	877.34
1980 05 07 12	49420.80	0.00	538.42	0.00	14.77	14.77	967.62
1980 05 08 12	49420.80	0.00	568.54	0.00	12.96	12.96	841.51
1980 05 09 12	49420.80	2.59	349.04	0.00	12.23	12.23	891.32
1980 05 10 12	49766.40	3.27	334.38	0.00	9.70	9.70	813.73
1980 05 11 12	49766.40	1.03	413.84	0.00	8.36	8.36	701.63
1980 05 12 12	49766.40	0.21	450.26	0.00	9.63	9.63	742.36
1980 05 13 12	50003.01	0.09	524.08	0.00	11.46	11.46	845.44
1980 05 14 12	50112.00	0.10	417.04	0.00	12.27	12.27	902.87
1980 05 15 12	50112.00	0.07	467.17	0.00	11.51	11.51	813.98
1980 05 16 12	50112.00	0.01	589.94	0.00	11.84	11.84	735.48
1980 05 17 12	50457.60	0.00	606.51	0.00	14.11	14.11	764.77
