  40.89
 394.00
 112875212
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 01 12	32832.00	0.00	237.88	0.00	-1.63	-1.63	476.14
1980 01 02 12	32832.00	0.00	225.78	0.00	-2.44	-2.44	446.71
1980 01 03 12	32832.00	0.00	238.73	0.00	-5.59	-5.59	357.58
1980 01 04 12	32832.00	0.00	206.95	0.00	-6.27	-6.27	361.32
1980 01 05 12	33056.87	0.00	220.11	0.00	-4.07	-4.07	407.07
1980 01 06 12	33177.60	0.00	160.24	0.00	-3.24	-3.24	433.56
1980 01 07 12	33177.60	0.00	228.03	0.00	-10.91	-10.91	174.90
1980 01 08 12	33177.60	0.00	233.87	0.00	-10.17	-10.17	226.22
1980 01 09 12	33177.60	0.00	189.83	0.00	-11.75	-11.75	193.94
1980 01 10 12	33242.27	0.00	234.93	0.00	-7.61	-7.61	348.95
1980 01 11 12	33523.20	0.00	258.74	0.00	-2.03	-2.03	378.53
1980 01 12 12	33523.20	0.00	227.46	0.00	-5.70	-5.70	269.10
1980 01 13 12	33523.20	0.00	249.04	0.00	0.30	0.30	401.93
1980 01 14 12	33523.20	0.00	250.38	0.00	2.23	2.23	514.80
1980 01 15 12	33852.78	0.01	227.72	0.00	2.43	2.43	649.12
1980 01 16 12	33868.80	16.34	145.39	0.00	2.64	2.64	680.59
1980 01 17 12	33868.80	0.22	164.54	0.00	-0.63	-0.63	500.00
1980 01 18 12	33868.80	0.00	258.89	0.00	1.08	1.08	507.86
1980 01 19 12	34214.40	7.90	129.17	0.00	-0.43	-0.43	510.40
1980 01 20 12	34214.40	0.00	112.90	0.00	-2.01	-2.01	417.80
1980 01 21 12	34214.40	0.00	266.72	0.00	-0.76	-0.76	473.13
1980 01 22 12	34439.27	0.00	232.83	0.00	-0.34	-0.34	443.24
1980 01 23 12	34560.00	0.00	245.26	0.00	-2.51	-2.51	407.07
1980 01 24 12	34560.00	0.00	140.49	0.00	2.13	2.13	575.59
1980 01 25 12	34624.67	0.00	205.39	0.00	1.09	1.09	513.71
1980 01 26 12	34905.60	1.01	151.27	0.00	-9.99	-9.99	203.20
1980 01 27 12	34905.60	0.01	167.87	0.00	-11.41	-11.41	179.79
1980 01 28 12	35130.47	0.36	112.97	0.00	-10.48	-10.48	195.64
1980 01 29 12	35251.20	0.00	191.94	0.00	-10.25	-10.25	157.83
1980 01 30 12	35251.20	2.82	162.41	0.00	-10.42	-10.42	221.60
1980 01 31 12	35580.78	0.00	309.07	0.00	-12.66	-12.66	183.01
1980 02 01 12	35596.80	0.00	263.71	0.00	-13.43	-13.43	186.32
1980 02 02 12	35596.80	0.02	231.93	0.00	-7.16	-7.16	323.99
1980 02 03 12	35942.40	0.63	237.31	0.00	-7.01	-7.01	326.30
1980 02 04 12	35942.40	2.79	94.85	0.00	-6.36	-6.36	350.95
1980 02 05 12	36007.07	0.45	295.63	0.00	-4.56	-4.56	411.68
1980 02 06 12	36288.00	0.36	292.96	0.00	-6.65	-6.65	335.08
1980 02 07 12	36288.00	1.72	249.45	0.00	-9.80	-9.80	258.84
1980 02 08 12	36633.60	1.98	174.07	0.00	-6.92	-6.92	326.01
1980 02 09 12	36633.60	0.00	308.86	0.00	-8.96	-8.96	259.29
1980 02 10 12	36698.27	0.00	286.92	0.00	-10.70	-10.70	257.84
1980 02 11 12	36979.20	0.00	266.94	0.00	-8.69	-8.69	268.21
1980 02 12 12	36979.20	0.00	312.53	0.00	-11.02	-11.02	222.41
1980 02 13 12	37324.80	0.17	293.76	0.00	-10.70	-10.70	259.33
1980 02 14 12	37324.80	0.38	217.38	0.00	-7.24	-7.24	337.64
1980 02 15 12	37670.40	0.78	193.14	0.00	-6.30	-6.30	337.40
1980 02 16 12	37670.40	0.18	310.13	0.00	-11.94	-11.94	199.78
1980 02 17 12	37670.40	0.00	328.81	0.00	-16.66	-16.66	148.50
1980 02 18 12	38016.00	0.00	279.86	0.00	-9.75	-9.75	290.74
1980 02 19 12	38016.00	0.01	315.81	0.00	-4.51	-4.51	434.64
1980 02 20 12	38361.60	0.00	319.61	0.00	-3.90	-3.90	454.25
1980 02 21 12	38361.60	1.89	276.19	0.00	0.15	0.15	593.45
1980 02 22 12	38707.20	0.02	315.83	0.00	0.81	0.81	590.92
1980 02 23 12	38707.20	0.33	316.22	0.00	0.20	0.20	527.49
1980 02 24 12	39052.80	0.02	324.31	0.00	-0.91	-0.91	487.43
1980 02 25 12	39052.80	0.09	269.34	0.00	-3.18	-3.18	317.28
1980 02 26 12	39277.67	0.00	302.13	0.00	-5.11	-5.11	288.36
1980 02 27 12	39398.40	0.00	241.23	0.00	0.69	0.69	507.95
1980 02 28 12	39398.40	0.58	302.21	0.00	1.15	1.15	556.81
1980 02 29 12	39744.00	0.55	342.73	0.00	-5.99	-5.99	361.37
1980 03 01 12	39744.00	0.51	385.87	0.00	-13.12	-13.12	165.63
1980 03 02 12	40089.60	0.00	404.11	0.00	-13.17	-13.17	188.84
1980 03 03 12	40089.60	0.00	384.86	0.00	-6.28	-6.28	347.67
1980 03 04 12	40435.20	2.76	251.80	0.00	-1.99	-1.99	472.88
1980 03 05 12	40435.20	0.47	369.23	0.00	-9.45	-9.45	231.61
1980 03 06 12	40780.80	0.00	354.33	0.00	-8.64	-8.64	285.26
1980 03 07 12	40780.80	0.13	364.55	0.00	-3.38	-3.38	419.95
1980 03 08 12	41126.40	2.99	397.64	0.00	-1.92	-1.92	478.98
1980 03 09 12	41126.40	0.00	403.54	0.00	-0.26	-0.26	506.90
1980 03 10 12	41472.00	0.00	246.45	0.00	1.13	1.13	494.43
1980 03 11 12	41472.00	0.00	406.76	0.00	-2.38	-2.38	290.52
1980 03 12 12	41817.60	2.88	154.70	0.00	-0.96	-0.96	496.24
1980 03 13 12	41817.60	0.50	424.60	0.00	0.31	0.31	510.98
1980 03 14 12	42163.20	0.00	416.59	0.00	-0.07	-0.07	485.89
1980 03 15 12	42163.20	0.00	403.87	0.00	3.51	3.51	652.24
1980 03 16 12	42508.80	0.27	219.27	0.00	5.51	5.51	772.79
1980 03 17 12	42508.80	0.00	427.93	0.00	3.18	3.18	480.65
1980 03 18 12	42854.40	0.00	432.69	0.00	5.15	5.15	529.37
1980 03 19 12	42854.40	0.00	414.50	0.00	6.03	6.03	572.08
1980 03 20 12	43200.00	0.00	391.60	0.00	8.38	8.38	635.28
1980 03 21 12	43200.00	0.00	431.02	0.00	4.82	4.82	454.24
1980 03 22 12	43200.00	0.00	402.57	0.00	4.24	4.24	502.62
1980 03 23 12	43545.60	0.00	397.90	0.00	4.97	4.97	545.92
1980 03 24 12	43545.60	0.60	369.54	0.00	2.20	2.20	473.01
1980 03 25 12	43891.20	0.36	333.85	0.00	1.41	1.41	456.31
1980 03 26 12	43891.20	4.50	158.84	0.00	1.60	1.60	561.77
1980 03 27 12	44236.80	0.55	274.55	0.00	4.40	4.40	636.85
1980 03 28 12	44236.80	11.72	160.04	0.00	6.45	6.45	859.74
1980 03 29 12	44582.40	10.18	158.66	0.00	6.23	6.23	890.07
1980 03 30 12	44582.40	7.99	290.70	0.00	6.04	6.04	799.94
1980 03 31 12	44928.00	0.03	445.46	0.00	5.86	5.86	678.65
1980 04 01 12	44928.00	6.58	128.90	0.00	5.67	5.67	777.19
1980 04 02 12	45273.60	3.74	275.93	0.00	7.15	7.15	886.16
1980 04 03 12	45273.60	17.95	145.13	0.00	6.13	6.13	848.29
1980 04 04 12	45619.20	0.00	442.12	0.00	6.73	6.73	655.71
1980 04 05 12	45619.20	0.00	459.96	0.00	9.15	9.15	746.88
1980 04 06 12	45964.80	0.04	457.41	0.00	12.72	12.72	1015.94
1980 04 07 12	45964.80	0.00	462.22	0.00	13.04	13.04	911.80
1980 04 08 12	46310.40	0.12	288.93	0.00	10.91	10.91	749.34
1980 04 09 12	46310.40	0.04	475.35	0.00	8.58	8.58	643.68
1980 04 10 12	46656.00	0.10	322.13	0.00	8.23	8.23	591.59
1980 04 11 12	46656.00	6.13	277.69	0.00	8.78	8.78	764.19
1980 04 12 12	47001.60	0.18	489.40	0.00	5.72	5.72	478.77
1980 04 13 12	47001.60	0.18	468.28	0.00	5.51	5.51	453.25
1980 04 14 12	47122.33	0.00	425.32	0.00	5.59	5.59	531.75
1980 04 15 12	47347.20	0.00	492.83	0.00	8.37	8.37	543.97
1980 04 16 12	47347.20	8.27	344.35	0.00	12.15	12.15	750.44
1980 04 17 12	47692.80	3.02	259.84	0.00	12.11	12.11	1089.60
1980 04 18 12	47692.80	0.05	473.73	0.00	13.62	13.62	1005.40
1980 04 19 12	48038.40	0.00	483.40	0.00	15.39	15.39	1150.13
1980 04 20 12	48038.40	0.00	464.37	0.00	18.67	18.67	1279.03
1980 04 21 12	48384.00	0.00	493.50	0.00	19.85	19.85	1249.86
1980 04 22 12	48384.00	0.00	492.41	0.00	20.12	20.12	1243.87
1980 04 23 12	48729.60	0.00	434.12	0.00	17.30	17.30	986.68
1980 04 24 12	48729.60	0.00	502.90	0.00	11.56	11.56	653.37
1980 04 25 12	48729.60	0.00	463.73	0.00	9.39	9.39	639.48
1980 04 26 12	49075.20	0.00	233.83	0.00	12.40	12.40	856.21
1980 04 27 12	49075.20	0.00	303.33	0.00	12.77	12.77	881.63
1980 04 28 12	49420.80	0.00	498.63	0.00	14.70	14.70	831.06
1980 04 29 12	49420.80	0.00	503.02	0.00	15.28	15.28	670.29
1980 04 30 12	49701.73	0.00	333.87	0.00	14.66	14.66	932.00
1980 05 01 12	49766.40	0.00	442.57	0.00	16.87	16.87	1135.55
1980 05 02 12	49766.40	0.00	476.49	0.00	18.87	18.87	1114.94
1980 05 03 12	50112.00	0.00	480.71	0.00	21.03	21.03	1028.35
1980 05 04 12	50112.00	0.00	436.42	0.00	20.72	20.72	1001.76
1980 05 05 12	50392.93	0.87	483.82	0.00	20.96	20.96	1043.82
1980 05 06 12	50457.60	0.00	488.76	0.00	19.75	19.75	906.58
1980 05 07 12	50457.60	0.00	500.66	0.00	14.49	14.49	693.16
1980 05 08 12	50803.20	0.00	454.33	0.00	7.94	7.94	539.28
1980 05 09 12	50803.20	0.00	364.06	0.00	10.35	10.35	651.88
1980 05 10 12	50819.22	0.00	465.97	0.00	14.41	14.41	1145.95
1980 05 11 12	51148.80	0.00	478.52	0.00	13.78	13.78	840.99
1980 05 12 12	51148.80	0.06	256.26	0.00	11.60	11.60	791.95
1980 05 13 12	51269.53	0.40	425.73	0.00	12.47	12.47	951.48
1980 05 14 12	51494.40	0.00	361.67	0.00	14.75	14.75	896.46
1980 05 15 12	51494.40	0.51	269.98	0.00	16.36	16.36	1074.41
1980 05 16 12	51775.33	17.66	149.96	0.00	11.63	11.63	1153.76
1980 05 17 12	51840.00	13.71	142.10	0.00	11.45	11.45	1236.24
1980 05 18 12	51840.00	0.99	133.13	0.00	12.22	12.22	1265.48
1980 05 19 12	51960.73	0.18	446.56	0.00	15.31	15.31	1263.64
1980 05 20 12	52185.60	0.00	375.71	0.00	18.86	18.86	1411.52
1980 05 21 12	52185.60	0.00	475.20	0.00	19.21	19.21	1316.97
1980 05 22 12	52185.60	0.00	495.78	0.00	20.20	20.20	1304.69
1980 05 23 12	52531.20	0.00	463.05	0.00	21.32	21.32	1270.59
1980 05 24 12	52531.20	0.00	484.71	0.00	21.34	21.34	1668.00
1980 05 25 12	52531.20	0.05	468.61	0.00	23.02	23.02	2054.50
1980 05 26 12	52547.22	0.11	439.45	0.00	25.93	25.93	2448.17
1980 05 27 12	52876.80	0.00	448.17	0.00	25.52	25.52	2096.21
