  42.08
 625.00
 421987603
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 01 12	32354.35	0.00	237.13	0.00	-3.18	-3.18	280.33
1980 01 02 12	32478.98	0.00	239.15	0.00	-2.98	-2.98	385.68
1980 01 03 12	32486.40	0.00	240.83	0.00	-6.43	-6.43	269.58
1980 01 04 12	32486.40	0.00	242.64	0.00	-9.51	-9.51	167.43
1980 01 05 12	32486.40	0.00	179.90	0.00	-6.81	-6.81	151.12
1980 01 06 12	32497.98	0.03	256.32	0.00	-9.26	-9.26	152.68
1980 01 07 12	32605.46	0.51	102.91	0.00	-5.85	-5.85	277.20
1980 01 08 12	32824.58	0.02	249.40	0.00	-5.86	-5.86	267.57
1980 01 09 12	32832.00	0.00	158.06	0.00	-8.21	-8.21	240.24
1980 01 10 12	32832.00	0.00	162.58	0.00	-8.71	-8.71	199.85
1980 01 11 12	32843.58	3.66	90.26	0.00	-1.65	-1.65	489.52
1980 01 12 12	33045.56	10.93	173.95	0.00	-1.98	-1.98	483.41
1980 01 13 12	33177.60	0.00	183.66	0.00	-8.55	-8.55	178.22
1980 01 14 12	33177.60	1.00	67.32	0.00	-0.96	-0.96	505.22
1980 01 15 12	33177.60	0.67	256.08	0.00	1.63	1.63	636.80
1980 01 16 12	33466.44	0.00	260.34	0.00	-1.25	-1.25	300.44
1980 01 17 12	33523.20	0.00	225.14	0.00	-1.01	-1.01	410.70
1980 01 18 12	33523.20	0.00	245.54	0.00	0.68	0.68	581.77
1980 01 19 12	33571.93	0.05	204.44	0.00	-0.98	-0.98	500.84
1980 01 20 12	33868.80	0.46	218.16	0.00	-4.24	-4.24	348.28
1980 01 21 12	33868.80	0.30	188.51	0.00	-7.08	-7.08	239.01
1980 01 22 12	33880.38	0.14	96.14	0.00	-5.67	-5.67	314.31
1980 01 23 12	34214.40	0.83	135.43	0.00	-2.94	-2.94	438.32
1980 01 24 12	34214.40	0.17	183.78	0.00	-11.90	-11.90	137.24
1980 01 25 12	34225.98	0.12	157.03	0.00	-11.39	-11.39	174.51
1980 01 26 12	34560.00	0.15	246.36	0.00	-8.60	-8.60	217.45
1980 01 27 12	34560.00	0.19	281.07	0.00	-7.96	-7.96	256.54
1980 01 28 12	34608.73	0.00	191.24	0.00	-6.11	-6.11	284.78
1980 01 29 12	34905.60	0.33	237.41	0.00	-8.03	-8.03	222.54
1980 01 30 12	34905.60	0.00	274.94	0.00	-12.35	-12.35	146.05
1980 01 31 12	35119.15	0.00	123.16	0.00	-15.77	-15.77	121.10
1980 02 01 12	35251.20	0.00	255.25	0.00	-16.60	-16.60	110.56
1980 02 02 12	35251.20	0.00	317.08	0.00	-16.51	-16.51	110.20
