  41.87
 628.00
 255522555
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 01 12	32486.40	0.00	266.22	0.00	-2.04	-2.04	330.58
1980 01 02 12	32486.40	0.03	266.50	0.00	-3.41	-3.41	406.82
1980 01 03 12	32486.40	0.13	218.97	0.00	-4.11	-4.11	392.39
1980 01 04 12	32486.40	0.05	246.37	0.00	-8.78	-8.78	267.52
1980 01 05 12	32557.54	2.61	111.26	0.00	-6.97	-6.97	313.31
1980 01 06 12	32832.00	0.24	280.71	0.00	-9.82	-9.82	242.25
1980 01 07 12	32832.00	1.46	155.15	0.00	-4.70	-4.70	380.77
1980 01 08 12	32832.00	0.00	285.34	0.00	-8.79	-8.79	264.45
1980 01 09 12	32832.00	0.24	134.51	0.00	-10.05	-10.05	249.86
1980 01 10 12	32832.00	0.01	247.54	0.00	-9.31	-9.31	262.31
1980 01 11 12	33177.60	7.02	98.58	0.00	-1.14	-1.14	529.28
1980 01 12 12	33177.60	4.31	206.63	0.00	-6.26	-6.26	337.63
1980 01 13 12	33177.60	0.20	223.62	0.00	-9.18	-9.18	249.20
1980 01 14 12	33177.60	2.37	117.26	0.00	-1.76	-1.76	488.94
1980 01 15 12	33523.20	0.05	291.68	0.00	-1.41	-1.41	513.93
1980 01 16 12	33523.20	0.02	250.07	0.00	-1.00	-1.00	398.80
1980 01 17 12	33523.20	0.39	114.85	0.00	1.07	1.07	448.62
1980 01 18 12	33523.20	0.04	282.09	0.00	0.56	0.56	576.37
1980 01 19 12	33868.80	0.07	212.71	0.00	-1.92	-1.92	437.89
1980 01 20 12	33868.80	0.40	291.36	0.00	-4.20	-4.20	380.34
1980 01 21 12	33868.80	0.00	298.51	0.00	-5.77	-5.77	338.63
1980 01 22 12	34214.40	0.30	139.85	0.00	-4.34	-4.34	405.85
1980 01 23 12	34214.40	0.70	159.45	0.00	-4.87	-4.87	372.91
1980 01 24 12	34214.40	0.84	243.99	0.00	-12.13	-12.13	180.38
1980 01 25 12	34560.00	2.22	92.90	0.00	-8.82	-8.82	289.49
1980 01 26 12	34560.00	0.46	313.46	0.00	-7.84	-7.84	286.64
1980 01 27 12	34560.00	0.29	308.11	0.00	-8.54	-8.54	283.35
1980 01 28 12	34905.60	0.01	311.17	0.00	-6.53	-6.53	317.00
1980 01 29 12	34905.60	0.08	280.35	0.00	-10.20	-10.20	236.02
1980 01 30 12	34905.60	0.50	312.57	0.00	-10.92	-10.92	211.67
1980 01 31 12	35251.20	0.03	143.52	0.00	-13.52	-13.52	173.59
1980 02 01 12	35251.20	0.08	317.22	0.00	-15.23	-15.23	149.35
1980 02 02 12	35491.70	0.03	321.33	0.00	-16.66	-16.66	135.52
1980 02 03 12	35596.80	0.02	320.50	0.00	-15.61	-15.61	150.59
1980 02 04 12	35596.80	0.02	173.48	0.00	-12.27	-12.27	198.42
1980 02 05 12	35942.40	0.00	329.59	0.00	-11.63	-11.63	213.37
1980 02 06 12	35942.40	0.07	270.67	0.00	-9.59	-9.59	256.61
1980 02 07 12	36288.00	0.02	264.98	0.00	-7.29	-7.29	290.52
1980 02 08 12	36288.00	0.00	336.74	0.00	-9.06	-9.06	257.54
1980 02 09 12	36288.00	0.00	130.51	0.00	-9.66	-9.66	256.10
1980 02 10 12	36633.60	0.00	333.68	0.00	-8.26	-8.26	277.18
1980 02 11 12	36633.60	0.08	126.21	0.00	-8.38	-8.38	288.03
1980 02 12 12	36979.20	0.69	228.54	0.00	-7.70	-7.70	290.55
1980 02 13 12	36979.20	0.00	278.79	0.00	-7.55	-7.55	271.31
1980 02 14 12	37324.80	0.52	142.75	0.00	-5.77	-5.77	334.03
1980 02 15 12	37324.80	1.90	246.01	0.00	-6.41	-6.41	326.35
1980 02 16 12	37324.80	10.62	178.44	0.00	-5.68	-5.68	363.18
1980 02 17 12	37670.40	0.36	280.57	0.00	-12.22	-12.22	196.77
1980 02 18 12	37670.40	0.13	364.42	0.00	-13.22	-13.22	192.32
1980 02 19 12	38016.00	0.00	225.19	0.00	-6.22	-6.22	302.64
1980 02 20 12	38016.00	0.07	143.21	0.00	-1.42	-1.42	424.00
1980 02 21 12	38361.60	0.03	270.99	0.00	0.63	0.63	562.29
1980 02 22 12	38361.60	9.51	190.18	0.00	0.43	0.43	588.06
1980 02 23 12	38707.20	0.27	163.05	0.00	0.95	0.95	583.79
1980 02 24 12	38707.20	2.15	288.68	0.00	0.31	0.31	553.55
1980 02 25 12	39052.80	0.01	245.29	0.00	-2.13	-2.13	362.71
1980 02 26 12	39052.80	0.39	347.60	0.00	-8.56	-8.56	251.86
1980 02 27 12	39398.40	1.01	120.50	0.00	-9.36	-9.36	254.86
1980 02 28 12	39398.40	0.27	176.92	0.00	-9.93	-9.93	214.69
1980 02 29 12	39744.00	0.32	259.40	0.00	-13.42	-13.42	169.14
1980 03 01 12	39744.00	0.37	343.42	0.00	-16.91	-16.91	123.57
1980 03 02 12	40089.60	0.00	428.48	0.00	-16.23	-16.23	134.34
1980 03 03 12	40089.60	0.29	429.66	0.00	-12.45	-12.45	190.37
1980 03 04 12	40330.10	0.00	365.90	0.00	-5.82	-5.82	299.55
1980 03 05 12	40435.20	5.58	154.23	0.00	-1.00	-1.00	516.58
1980 03 06 12	40506.34	1.36	428.04	0.00	-4.34	-4.34	366.80
1980 03 07 12	40780.80	0.25	347.40	0.00	-0.61	-0.61	457.85
1980 03 08 12	40851.94	24.61	226.95	0.00	3.01	3.01	670.57
1980 03 09 12	41126.40	1.09	410.86	0.00	-1.81	-1.81	467.69
1980 03 10 12	41126.40	0.69	230.02	0.00	0.43	0.43	507.91
1980 03 11 12	41472.00	8.13	299.74	0.00	-4.05	-4.05	386.53
1980 03 12 12	41472.00	1.39	454.45	0.00	-9.55	-9.55	191.31
1980 03 13 12	41817.60	1.80	180.07	0.00	-7.81	-7.81	269.47
1980 03 14 12	41817.60	7.11	176.52	0.00	-3.85	-3.85	419.74
1980 03 15 12	42163.20	0.87	458.38	0.00	-5.41	-5.41	346.04
1980 03 16 12	42163.20	0.00	441.14	0.00	-4.37	-4.37	352.19
1980 03 17 12	42508.80	3.72	139.35	0.00	3.09	3.09	642.66
1980 03 18 12	42508.80	4.75	456.75	0.00	1.30	1.30	592.42
1980 03 19 12	42854.40	0.02	460.44	0.00	-0.37	-0.37	432.19
1980 03 20 12	42854.40	1.72	432.89	0.00	5.36	5.36	619.61
1980 03 21 12	43200.00	22.07	206.86	0.00	8.32	8.32	1012.08
1980 03 22 12	43545.60	6.65	237.06	0.00	-2.73	-2.73	437.80
1980 03 23 12	43545.60	0.72	427.21	0.00	-2.12	-2.12	438.65
1980 03 24 12	43891.20	1.23	184.59	0.00	2.07	2.07	571.26
1980 03 25 12	43891.20	3.21	253.87	0.00	2.13	2.13	623.88
1980 03 26 12	44236.80	0.00	394.03	0.00	0.49	0.49	500.52
1980 03 27 12	44236.80	0.87	467.15	0.00	0.19	0.19	486.63
1980 03 28 12	44582.40	0.12	438.80	0.00	4.67	4.67	595.60
1980 03 29 12	44582.40	16.17	102.78	0.00	4.69	4.69	779.60
1980 03 30 12	44928.00	2.09	350.28	0.00	4.89	4.89	776.49
1980 03 31 12	44928.00	13.60	182.12	0.00	5.29	5.29	799.23
1980 04 01 12	45273.60	0.87	361.98	0.00	4.84	4.84	681.67
1980 04 02 12	45273.60	0.03	181.74	0.00	6.22	6.22	819.60
1980 04 03 12	45548.06	0.00	464.08	0.00	4.68	4.68	597.67
1980 04 04 12	45619.20	5.04	322.06	0.00	8.30	8.30	848.06
1980 04 05 12	45893.66	0.28	469.83	0.00	2.88	2.88	533.45
1980 04 06 12	45964.80	0.00	371.84	0.00	5.64	5.64	604.70
1980 04 07 12	46069.90	0.00	422.26	0.00	8.98	8.98	678.07
1980 04 08 12	46310.40	1.94	284.52	0.00	9.55	9.55	999.04
1980 04 09 12	46310.40	17.89	310.69	0.00	10.72	10.72	1054.04
1980 04 10 12	46656.00	5.27	191.11	0.00	6.98	6.98	808.97
1980 04 11 12	46656.00	0.09	349.06	0.00	5.01	5.01	709.06
1980 04 12 12	47001.60	6.33	154.11	0.00	7.38	7.38	865.08
1980 04 13 12	47001.60	0.40	453.24	0.00	5.16	5.16	721.25
1980 04 14 12	47347.20	14.21	216.72	0.00	3.65	3.65	692.08
1980 04 15 12	47347.20	2.61	185.93	0.00	4.52	4.52	724.97
1980 04 16 12	47692.80	2.54	305.18	0.00	-0.52	-0.52	491.68
1980 04 17 12	47692.80	0.00	462.17	0.00	-1.97	-1.97	354.63
1980 04 18 12	48038.40	0.09	264.08	0.00	3.86	3.86	579.23
1980 04 19 12	48038.40	0.00	496.04	0.00	8.84	8.84	642.59
1980 04 20 12	48384.00	0.00	469.51	0.00	11.81	11.81	809.18
1980 04 21 12	48384.00	0.00	507.28	0.00	8.98	8.98	725.95
1980 04 22 12	48729.60	0.00	499.96	0.00	7.45	7.45	550.79
1980 04 23 12	48729.60	0.00	484.99	0.00	8.70	8.70	633.53
1980 04 24 12	49075.20	0.00	493.54	0.00	7.12	7.12	670.25
1980 04 25 12	49075.20	1.26	384.81	0.00	8.79	8.79	846.46
1980 04 26 12	49075.20	0.05	363.27	0.00	6.45	6.45	682.07
1980 04 27 12	49420.80	5.46	168.56	0.00	7.06	7.06	808.86
1980 04 28 12	49420.80	14.60	177.39	0.00	8.21	8.21	1033.73
1980 04 29 12	49766.40	3.09	166.47	0.00	8.34	8.34	1027.49
1980 04 30 12	49766.40	0.00	346.00	0.00	9.73	9.73	968.62
1980 05 01 12	50112.00	0.88	455.93	0.00	11.12	11.12	1031.50
1980 05 02 12	50112.00	1.26	398.80	0.00	12.12	12.12	1055.54
1980 05 03 12	50112.00	1.68	485.28	0.00	14.35	14.35	1117.87
1980 05 04 12	50457.60	0.01	493.80	0.00	12.67	12.67	857.91
1980 05 05 12	50457.60	0.00	450.17	0.00	14.89	14.89	1032.44
1980 05 06 12	50803.20	0.17	432.33	0.00	14.06	14.06	1035.68
1980 05 07 12	50803.20	0.15	350.36	0.00	9.21	9.21	796.66
1980 05 08 12	50908.30	0.00	271.80	0.00	3.98	3.98	612.96
1980 05 09 12	51148.80	0.07	290.72	0.00	4.07	4.07	642.66
1980 05 10 12	51148.80	0.02	350.46	0.00	6.59	6.59	685.66
1980 05 11 12	51494.40	2.64	318.25	0.00	11.81	11.81	1154.25
1980 05 12 12	51494.40	7.75	275.56	0.00	14.60	14.60	1454.15
1980 05 13 12	51494.40	6.22	340.58	0.00	14.78	14.78	1474.12
1980 05 14 12	51840.00	10.80	291.06	0.00	11.80	11.80	1215.04
1980 05 15 12	51840.00	0.00	320.18	0.00	6.72	6.72	793.61
1980 05 16 12	51840.00	0.00	442.49	0.00	8.94	8.94	832.60
1980 05 17 12	52185.60	0.48	207.95	0.00	9.97	9.97	911.88
1980 05 18 12	52185.60	5.65	240.31	0.00	11.27	11.27	1218.73
1980 05 19 12	52185.60	3.07	391.37	0.00	15.24	15.24	1373.87
