  36.57
 658.00
 784430943
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 01 12	34271.73	0.33	164.28	0.00	0.37	0.37	536.21
1980 01 02 12	34391.81	0.07	289.09	0.00	-1.61	-1.61	465.62
1980 01 03 12	34548.96	0.00	185.34	0.00	-0.41	-0.41	516.80
1980 01 04 12	34560.00	5.17	102.96	0.00	0.25	0.25	553.99
1980 01 05 12	34560.00	1.50	102.75	0.00	-3.29	-3.29	461.83
1980 01 06 12	34560.00	3.25	254.72	0.00	-6.31	-6.31	353.95
1980 01 07 12	34560.00	6.53	96.25	0.00	-0.63	-0.63	501.51
1980 01 08 12	34560.00	1.11	178.13	0.00	-0.17	-0.17	554.67
1980 01 09 12	34673.68	0.61	258.61	0.00	1.46	1.46	588.98
1980 01 10 12	34905.60	1.03	271.40	0.00	0.12	0.12	500.26
1980 01 11 12	34905.60	8.08	116.32	0.00	6.32	6.32	916.81
1980 01 12 12	34905.60	2.23	273.48	0.00	0.67	0.67	483.96
1980 01 13 12	34905.60	1.32	84.98	0.00	-0.02	-0.02	282.20
1980 01 14 12	34962.93	12.17	119.99	0.00	2.81	2.81	713.09
1980 01 15 12	35240.16	0.02	299.83	0.00	4.04	4.04	729.99
1980 01 16 12	35251.20	0.00	230.15	0.00	6.56	6.56	755.87
1980 01 17 12	35251.20	8.31	85.80	0.00	7.83	7.83	962.30
1980 01 18 12	35251.20	15.12	107.44	0.00	8.17	8.17	1066.52
1980 01 19 12	35428.61	0.02	313.60	0.00	3.06	3.06	598.57
1980 01 20 12	35596.80	0.00	142.97	0.00	2.77	2.77	519.24
1980 01 21 12	35596.80	0.00	308.01	0.00	1.29	1.29	493.31
1980 01 22 12	35596.80	18.84	111.78	0.00	3.15	3.15	647.73
1980 01 23 12	35774.21	2.23	278.02	0.00	-1.02	-1.02	519.58
1980 01 24 12	35942.40	0.05	174.56	0.00	-5.32	-5.32	354.17
1980 01 25 12	35942.40	0.06	315.74	0.00	3.56	3.56	631.21
1980 01 26 12	35942.40	0.00	186.72	0.00	2.60	2.60	619.10
1980 01 27 12	36288.00	0.08	111.41	0.00	2.34	2.34	626.19
1980 01 28 12	36288.00	0.12	269.88	0.00	0.94	0.94	583.04
1980 01 29 12	36288.00	1.99	185.87	0.00	-2.35	-2.35	483.53
1980 01 30 12	36465.41	4.56	81.86	0.00	-7.08	-7.08	331.83
1980 01 31 12	36633.60	8.25	203.38	0.00	-6.73	-6.73	342.46
1980 02 01 12	36633.60	0.08	305.12	0.00	-12.82	-12.82	189.17
1980 02 02 12	36747.28	0.00	310.08	0.00	-13.45	-13.45	178.57
1980 02 03 12	36979.20	0.00	282.07	0.00	-13.01	-13.01	189.87
1980 02 04 12	36979.20	0.28	334.44	0.00	-9.84	-9.84	234.28
1980 02 05 12	37036.53	0.34	295.79	0.00	-9.08	-9.08	241.51
1980 02 06 12	37324.80	4.55	148.45	0.00	-3.23	-3.23	425.31
1980 02 07 12	37324.80	0.43	254.50	0.00	-4.13	-4.13	419.34
1980 02 08 12	37382.13	0.08	235.86	0.00	-6.74	-6.74	311.57
1980 02 09 12	37670.40	3.76	100.16	0.00	-2.59	-2.59	454.22
1980 02 10 12	37670.40	0.86	362.54	0.00	-4.66	-4.66	405.99
