  41.47
 237.00
 507420676
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 01 12	32488.71	0.00	186.84	0.00	-0.20	-0.20	420.98
1980 01 02 12	32555.30	0.00	86.39	0.00	-1.38	-1.38	428.88
1980 01 03 12	32708.96	0.00	132.47	0.00	-2.67	-2.67	397.65
1980 01 04 12	32832.00	0.00	134.07	0.00	-2.57	-2.57	383.95
1980 01 05 12	32832.00	1.12	182.18	0.00	-4.30	-4.30	320.79
1980 01 06 12	32832.00	0.66	208.30	0.00	-3.67	-3.67	309.91
1980 01 07 12	32832.00	0.65	238.86	0.00	-6.03	-6.03	220.59
1980 01 08 12	32900.90	0.55	186.88	0.00	-9.35	-9.35	180.68
1980 01 09 12	33139.29	0.12	221.53	0.00	-11.43	-11.43	172.32
1980 01 10 12	33177.60	0.41	229.43	0.00	-8.42	-8.42	203.33
1980 01 11 12	33177.60	0.20	271.91	0.00	-1.46	-1.46	275.90
1980 01 12 12	33177.60	0.10	252.80	0.00	-4.47	-4.47	220.97
1980 01 13 12	33306.65	0.12	218.90	0.00	-4.72	-4.72	273.64
1980 01 14 12	33523.20	0.14	230.85	0.00	-2.59	-2.59	344.79
1980 01 15 12	33523.20	1.84	211.63	0.00	0.53	0.53	457.51
1980 01 16 12	33523.20	8.95	157.39	0.00	4.33	4.33	631.70
1980 01 17 12	33652.25	2.82	215.57	0.00	4.83	4.83	616.42
1980 01 18 12	33868.80	0.01	125.92	0.00	1.27	1.27	499.30
1980 01 19 12	33868.80	0.07	167.63	0.00	-2.09	-2.09	391.09
1980 01 20 12	33901.91	0.20	205.41	0.00	-3.66	-3.66	325.46
1980 01 21 12	34214.40	0.12	231.15	0.00	-4.51	-4.51	299.81
1980 01 22 12	34214.40	0.71	193.57	0.00	-3.72	-3.72	313.69
1980 01 23 12	34214.40	1.35	242.49	0.00	-8.49	-8.49	200.43
1980 01 24 12	34521.69	0.66	242.74	0.00	-8.76	-8.76	195.50
1980 01 25 12	34560.00	0.10	303.61	0.00	-4.44	-4.44	260.77
1980 01 26 12	34560.00	0.01	300.76	0.00	-8.60	-8.60	182.06
1980 01 27 12	34905.60	0.22	218.29	0.00	-11.68	-11.68	151.71
1980 01 28 12	34905.60	0.07	255.29	0.00	-12.96	-12.96	142.49
1980 01 29 12	34907.91	1.04	222.98	0.00	-14.00	-14.00	131.63
1980 01 30 12	35251.20	0.61	221.26	0.00	-12.97	-12.97	141.94
1980 01 31 12	35251.20	0.13	273.68	0.00	-12.76	-12.76	134.33
1980 02 01 12	35320.10	0.02	337.62	0.00	-13.61	-13.61	117.66
1980 02 02 12	35596.80	0.00	332.26	0.00	-13.04	-13.04	122.95
1980 02 03 12	35596.80	0.00	346.69	0.00	-12.33	-12.33	126.68
1980 02 04 12	35942.40	1.74	276.15	0.00	-11.98	-11.98	132.71
1980 02 05 12	35942.40	4.90	250.69	0.00	-8.91	-8.91	197.54
1980 02 06 12	35975.51	1.46	200.57	0.00	-5.39	-5.39	275.37
1980 02 07 12	36288.00	0.01	359.62	0.00	-8.34	-8.34	195.36
1980 02 08 12	36288.00	1.34	264.77	0.00	-7.32	-7.32	214.72
1980 02 09 12	36633.60	0.57	251.09	0.00	-6.27	-6.27	235.36
1980 02 10 12	36633.60	0.05	356.26	0.00	-10.34	-10.34	162.94
1980 02 11 12	36762.65	0.00	283.89	0.00	-8.42	-8.42	192.98
1980 02 12 12	36979.20	0.00	376.98	0.00	-12.23	-12.23	138.89
1980 02 13 12	36979.20	0.00	366.04	0.00	-10.19	-10.19	175.76
1980 02 14 12	37324.80	2.59	245.40	0.00	-5.73	-5.73	277.33
1980 02 15 12	37324.80	2.53	195.66	0.00	-3.80	-3.80	310.12
1980 02 16 12	37670.40	0.56	403.02	0.00	-10.53	-10.53	145.40
1980 02 17 12	37670.40	0.00	399.34	0.00	-14.16	-14.16	103.49
1980 02 18 12	37977.69	0.00	394.34	0.00	-11.40	-11.40	156.89
1980 02 19 12	38016.00	0.00	346.08	0.00	-4.22	-4.22	311.00
1980 02 20 12	38084.90	0.69	202.40	0.00	-0.01	-0.01	465.43
1980 02 21 12	38361.60	4.68	178.12	0.00	1.50	1.50	545.34
1980 02 22 12	38361.60	2.63	144.67	0.00	2.07	2.07	581.11
1980 02 23 12	38707.20	0.38	190.95	0.00	1.23	1.23	529.37
1980 02 24 12	38707.20	2.54	246.39	0.00	-0.31	-0.31	422.12
1980 02 25 12	39052.80	1.53	305.76	0.00	-2.33	-2.33	302.05
1980 02 26 12	39052.80	0.23	429.51	0.00	-10.60	-10.60	148.66
1980 02 27 12	39398.40	3.54	333.73	0.00	-8.80	-8.80	185.80
1980 02 28 12	39398.40	1.77	231.35	0.00	-3.90	-3.90	283.48
1980 02 29 12	39744.00	0.89	303.59	0.00	-7.76	-7.76	209.20
1980 03 01 12	39744.00	0.00	377.84	0.00	-11.62	-11.62	134.89
1980 03 02 12	40089.60	0.00	448.92	0.00	-12.65	-12.65	125.44
1980 03 03 12	40089.60	0.00	432.96	0.00	-8.10	-8.10	193.26
1980 03 04 12	40435.20	0.47	322.18	0.00	-2.62	-2.62	308.62
1980 03 05 12	40435.20	0.23	358.22	0.00	-1.31	-1.31	320.42
1980 03 06 12	40780.80	0.45	333.10	0.00	-5.93	-5.93	237.93
1980 03 07 12	40780.80	9.31	282.66	0.00	-4.18	-4.18	301.91
1980 03 08 12	41126.40	3.73	303.53	0.00	-1.72	-1.72	359.41
1980 03 09 12	41126.40	0.22	450.45	0.00	-2.20	-2.20	318.97
1980 03 10 12	41472.00	0.00	394.65	0.00	-0.11	-0.11	357.17
1980 03 11 12	41472.00	0.00	479.62	0.00	-3.95	-3.95	250.77
1980 03 12 12	41817.60	0.86	304.68	0.00	-3.53	-3.53	288.23
1980 03 13 12	41817.60	0.81	279.96	0.00	-3.57	-3.57	316.09
1980 03 14 12	42163.20	0.17	436.12	0.00	-1.93	-1.93	331.13
1980 03 15 12	42163.20	0.79	409.39	0.00	-0.27	-0.27	359.72
1980 03 16 12	42508.80	1.43	364.40	0.00	5.50	5.50	537.92
1980 03 17 12	42508.80	0.53	402.89	0.00	5.91	5.91	543.06
1980 03 18 12	42854.40	0.05	468.88	0.00	2.67	2.67	439.19
1980 03 19 12	42854.40	0.00	478.92	0.00	5.15	5.15	536.00
1980 03 20 12	43200.00	0.11	363.74	0.00	7.79	7.79	639.00
1980 03 21 12	43200.00	0.04	489.82	0.00	5.44	5.44	492.32
1980 03 22 12	43200.00	0.78	383.93	0.00	2.77	2.77	411.42
1980 03 23 12	43545.60	5.06	346.17	0.00	3.41	3.41	468.23
1980 03 24 12	43545.60	3.07	353.67	0.00	4.90	4.90	486.31
1980 03 25 12	43891.20	0.49	335.92	0.00	0.03	0.03	378.24
1980 03 26 12	43891.20	0.04	238.18	0.00	-0.05	-0.05	437.34
1980 03 27 12	44236.80	1.01	299.28	0.00	2.90	2.90	499.02
1980 03 28 12	44236.80	0.99	322.62	0.00	4.74	4.74	529.12
1980 03 29 12	44582.40	0.61	324.34	0.00	4.95	4.95	531.52
1980 03 30 12	44582.40	4.85	346.84	0.00	5.62	5.62	522.08
1980 03 31 12	44928.00	2.20	373.84	0.00	4.34	4.34	475.92
1980 04 01 12	44928.00	3.16	351.54	0.00	5.38	5.38	528.01
1980 04 02 12	45273.60	5.00	278.59	0.00	6.04	6.04	615.88
1980 04 03 12	45273.60	3.30	341.40	0.00	8.11	8.11	652.98
1980 04 04 12	45619.20	0.67	448.71	0.00	8.01	8.01	551.48
1980 04 05 12	45619.20	0.01	500.52	0.00	7.11	7.11	542.43
1980 04 06 12	45964.80	5.30	344.67	0.00	10.47	10.47	759.63
1980 04 07 12	45964.80	13.21	365.82	0.00	12.45	12.45	848.30
1980 04 08 12	46310.40	12.46	363.53	0.00	13.88	13.88	861.60
1980 04 09 12	46310.40	6.00	367.45	0.00	7.07	7.07	572.31
1980 04 10 12	46656.00	3.43	240.36	0.00	2.10	2.10	485.30
1980 04 11 12	46656.00	10.33	271.86	0.00	0.87	0.87	468.66
1980 04 12 12	47001.60	3.26	368.41	0.00	2.26	2.26	479.44
1980 04 13 12	47001.60	7.79	378.85	0.00	2.68	2.68	462.12
1980 04 14 12	47347.20	12.77	276.73	0.00	2.63	2.63	502.76
1980 04 15 12	47347.20	3.46	346.06	0.00	2.40	2.40	505.63
1980 04 16 12	47692.80	0.02	515.31	0.00	4.31	4.31	507.30
1980 04 17 12	47692.80	0.00	526.27	0.00	6.94	6.94	569.71
1980 04 18 12	48038.40	0.00	541.30	0.00	9.04	9.04	640.54
1980 04 19 12	48038.40	0.00	534.86	0.00	13.39	13.39	839.22
1980 04 20 12	48315.10	0.00	519.78	0.00	16.72	16.72	997.34
1980 04 21 12	48384.00	0.00	541.79	0.00	16.33	16.33	955.11
1980 04 22 12	48422.31	0.00	528.00	0.00	20.11	20.11	1165.02
1980 04 23 12	48729.60	0.00	534.49	0.00	20.49	20.49	1048.60
1980 04 24 12	48729.60	0.00	557.81	0.00	11.17	11.17	609.10
1980 04 25 12	49075.20	0.00	506.34	0.00	7.18	7.18	534.98
1980 04 26 12	49075.20	0.00	538.74	0.00	5.71	5.71	540.49
1980 04 27 12	49420.80	0.00	413.62	0.00	10.11	10.11	774.42
1980 04 28 12	49420.80	2.94	366.43	0.00	9.92	9.92	786.36
1980 04 29 12	49637.35	2.08	237.93	0.00	9.94	9.94	881.29
1980 04 30 12	49766.40	0.39	329.80	0.00	10.71	10.71	918.25
1980 05 01 12	49766.40	0.01	425.65	0.00	12.02	12.02	917.96
1980 05 02 12	50112.00	0.00	522.11	0.00	13.73	13.73	894.79
1980 05 03 12	50112.00	0.00	551.24	0.00	15.37	15.37	898.13
1980 05 04 12	50424.49	0.00	554.01	0.00	17.78	17.78	1011.11
1980 05 05 12	50457.60	0.00	534.82	0.00	21.13	21.13	1151.23
1980 05 06 12	50457.60	0.00	570.58	0.00	17.15	17.15	783.22
1980 05 07 12	50803.20	0.00	579.56	0.00	12.86	12.86	586.46
